"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
142.7736,-12.41,"Chamaecrista mimosoides",2829369387,"'Batavia Downs', 5.8 km W by road of 'Bromley' Homestead towards Moreton Telegraph Station, Cape York Peninsula.","AU",100,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
38.75,-6.31666,"Chamaecrista mimosoides",4060950707,"T6. Matipwili Village, Mingogi Farms, Nyamalongo Stream W of Wami Railway Station, near Wami River. Wooded grassland.","TZ",NA,1999,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
35.17972,-4.87055,"Chamaecrista mimosoides",4061006503,"Mgori Forest Reserve; Unyampanda Village Forest Reserve; Swamp, on edge of Brachystegia - Julbernardia Woodland.","TZ",NA,2002,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
37.81666,-7.16666,"Chamaecrista mimosoides",1258768291,"Chamanyani Forest Reserve, FTEA region T6","TZ",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.16666,-1.55,"Chamaecrista mimosoides",4061063978,"Gabon, Ogooué-Maritime, c. 1 km south of Iguela Lodge.","GA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
14.06444,-2.08055,"Chamaecrista mimosoides",4061009927,"Plateaux Batéké National Park. Mpass River drainage. Kalahari Sands. 4 km N of station, grassland with 5 lakes. Grassland.","GA",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-8.70825,8.17966,"Chamaecrista mimosoides",3044098366,"Forêt classée de Béro.","GN",NA,2019,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
36.59833,-6.91444,"Chamaecrista mimosoides",4061604174,"Kibakwe Division, Mbuga Ward; Rubeho Mountains; Mbuga Village; Mafwemera Subvillage; along path to Dibulilo Subvillage. Mafwemera Forest; swampy area with few scattered trees of Syzygium and Ficus sp., near cultivated plots.","TZ",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
47.171667,-24.774722,"Chamaecrista mimosoides",1257887259,"Fort-Dauphin, Sainte Luce, village le plus proche: Ambandrika. Récolté avec Mara Mahatsiaro Emilson et Monja Foara (Tsy Afaka).","MG",NA,2012,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
45.400556,-21.144444,"Chamaecrista mimosoides",3946833795,"District de Beroroha, commune d'Antanamary, fokontany d'Antanamary, Rivière Mahasoa (Makay). Collectés avec Zafimahefa Brunot et Mahereza.","MG",NA,2022,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
