"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
4.77228,52.043873,"Pontederia cordata",1275667492,"","NLD",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.66501,47.65794,"Pontederia cordata",1112702416,"","FRA",5000,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-89.950263,30.277477,"Pontederia cordata",1846542673,"South of Lacombe at Goose Point","USA",3000,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-56.798611,-27.425833,"Pontederia cordata",1056305522,"","PRY",NA,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-47.58,-15.65,"Pontederia cordata",1456172636,"Rio Pipiripau","BRA",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-51.75,-12.85,"Pontederia cordata",1456339909,"210km along new road NNE of village of Xavantina (50km due S of Royal Society - Royal Geographic Society Base Camp). At Córrego do Gato a few hundred meters east of main road","BRA",NA,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-93.765211,30.123303,"Pontederia cordata",1930426216,"4.4 air km NW of Orange city center, N of Interstate 10 at Adams Bayou","USA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-97.260824,30.112439,"Pontederia cordata",1930116789,"Edge of pond, Bastrop State Park","USA",NA,1965,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-73.615177,41.452119,"Pontederia cordata",1929239656,"ca 7 km (by air) W of New York/Connecticut state border and ca 10 km (by air) N of Putnam/Westchester county border, Ice Pond Conservation Area, E of Ice Pond Road, N of Route 312 and W of Ice Pond","USA",NA,2007,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-48.8091307,-15.9273217,"Pontederia cordata",1930033954,"Rio Corumbá at great falls, ca. 12 km N. of Corumbá de Goiás","BRA",5000,1972,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
-92.534902,33.328615,"Pontederia cordata",1928893327,"Along north edge of Calion Lake southeast of U.S. 167 at Calion","USA",NA,1988,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-75.3626,38.9032,"Pontederia cordata",1929019904,"Sharps Rd., 1.1 km south- southeast of Angus Dr.","USA",NA,2016,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-67.1231,44.710267,"Pontederia cordata",1927904352,"Bog Brook Cove Preserve of the Maine Coast Heritage Trust, NE of Cutler, between Bog Brook Cove and Moose Cove, Norse Pond, in about 1 m deep water","USA",50,2013,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-44.83,-15.45,"Pontederia cordata",1929890204,"Rio Pandeiros, ca. 52 km by road W of Janúaria near road to Serra das Araras","BRA",5000,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-57.253889,-25.381389,"Pontederia cordata",4061834060,"Río Salado 3.5 km al este del peublo Ypacarai por la Ruta 2. Esteros abiertos de pastos, cyperaceas, Typa y Canna con bosque ribereño bajo de hasta 5 m de altura.","PRY",NA,1985,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-57.41666,-25.6,"Pontederia cordata",1261327364,"Arroyo Yuquyty, 7 km E of Nueva Italia. Aquatic.","PRY",NA,1989,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-90.92611,39.03944,"Pontederia cordata",1260944321,"Pickerelweed pond natural area. Upland sinkhole pond. Marshy habitat surrounded By oak-hickory forest in cuivre river state park. Elsberry 15","USA",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-56.766667,-26,"Pontederia cordata",4061239221,"National Park Ybycu'í. Northeastern area of park, Arroyo Corrientes.","PRY",NA,1991,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
