"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
5.72334,52.644961,"Orthotrichum diaphanum",1279064470,"","NLD",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.60375,52.541301,"Orthotrichum diaphanum",1281494427,"","NLD",NA,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.79888,52.032661,"Orthotrichum diaphanum",1276079297,"","NLD",NA,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.90862,52.383211,"Orthotrichum diaphanum",1286678326,"","NLD",NA,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.31475,52.228401,"Orthotrichum diaphanum",1286887687,"","NLD",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.01188,51.798363,"Orthotrichum diaphanum",1278375736,"","NLD",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.09289,51.859523,"Orthotrichum diaphanum",1279305350,"","NLD",NA,2003,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.05768,51.900481,"Orthotrichum diaphanum",1281222131,"","NLD",NA,1955,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.54647,52.996093,"Orthotrichum diaphanum",1281897871,"","NLD",NA,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.64655,51.980123,"Orthotrichum diaphanum",1282910424,"","NLD",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.92792,51.836051,"Orthotrichum diaphanum",1282637674,"","NLD",NA,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.22971,53.401863,"Orthotrichum diaphanum",1284410491,"","NLD",NA,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.26702,51.634331,"Orthotrichum diaphanum",1276111177,"","NLD",NA,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.90839,53.462103,"Orthotrichum diaphanum",1278979122,"","NLD",NA,2008,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
