"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
120.17,-33.01,"Gastrolobium nutans",912233909,"Roe District; Lake King area, 46 km towards Norseman","AUS",0.2,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.664533,-33.215125,"Gastrolobium nutans",4017016926,"Cascades Road, 26.5km towards Lake King from West Point Road.","AUS",100,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
120.95,-33,"Gastrolobium nutans",2829885596,"c. 110 km SW of Norseman, 11.5 km WSW of Dog Rock.","AUS",NA,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.980833,-32.824444,"Gastrolobium nutans",2829120711,"c. 70 m NE of Hatter Hill trig, which is 85 km N of Ravensthorpe.","AUS",50,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.844722,-33.145556,"Gastrolobium nutans",2854411473,"Montem Madden 7-15 km septentrionalem versus Mount Madden]","AUS",3000,1962,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.066389,-31.756667,"Gastrolobium nutans",2853878614,"Mount Hampton, S of Southern Cross","AUS",3000,1970,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.833333,-33.15,"Gastrolobium nutans",2827948322,"Baanga Hill (7 miles [11.2 km] E of Ravensthorpe-Lake King road).","AUS",1000,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.799444,-33.272778,"Gastrolobium nutans",2829556327,"Cascades Road, 11.3 km towards Lake King from West Point Road.","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.089167,-30.98,"Gastrolobium nutans",2854317305,"1 mile W of Bullfinch","AUS",3000,1970,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.95,-32.98,"Gastrolobium nutans",2827413457,"Cultivated: Royal Botanic Gardens, Mt Annan. Wild source: Fence Road, N of Lake King.","AUS",2000,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120,-33.466667,"Gastrolobium nutans",2854280367,"Mount Short,","AUS",3000,1964,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
120.101769,-33.293188,"Gastrolobium nutans",2854205075,"Adjacent old gravel area 0.6 km along Hayes Road from Nindilbillup Road Ravensthorpe Shire","AUS",100,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
