"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-95.238055,37.05479,"Elymus maltei",1931375417,"1 1/2 mi. W. Bartlett","USA",NA,1973,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-95.264526,38.947401,"Elymus maltei",176938372,"University of Kansas, Botany Research Lab","USA",287,1972,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-96.94748,37.08369,"Elymus maltei",176938825,"Arkansas City, 1.5 mi N, 5 mi E","USA",7640,1969,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-96.62354,37.11921,"Elymus maltei",176938731,"Dexter, 4 mi S, 5 mi E","USA",6956,1971,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-94.649461,37.177719,"Elymus maltei",176938375,"Crestline, 3 mi E","USA",582,1971,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-97.18715,37.27419,"Elymus maltei",176938368,"Oxford, 1 mi W","USA",3644,1975,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-94.789798,38.422565,"Elymus maltei",176938374,"Miami County State Park","USA",873,1971,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-96.87587,37.40876,"Elymus maltei",176938367,"Wilmot, 2.25 mi N","USA",4844,1974,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
-95.733318,37.83765,"Elymus maltei",1928097023,"3 mi. S. Yates Center (Jct. US 75 & 54), Northwest side of corner","USA",NA,1973,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-95.145516,37.497291,"Elymus maltei",176938382,"Neosho County State Park","USA",3249,1971,"PRESERVED_SPECIMEN","AMBIGUOUS_COLLECTION"
