"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
149.67,-27.22,"Acacia tenuinervis",2827324255,"0.5 km W of Riverglen Road, 0.5 km from junction with road to [?].","AUS",2000,1988,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.668056,-26.6575,"Acacia tenuinervis",2418989809,"Nr Hando property, Chinchilla.","AUS",100,1982,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
151.659722,-27.656389,"Acacia tenuinervis",2418721251,"Pittsworth District.","AUS",100,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.36,-26.899167,"Acacia tenuinervis",2418657388,"Rockwood, at ridge north of homestead, SW Chinchilla, SEQ.","AUS",100,2008,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.442771,-26.723423,"Acacia tenuinervis",2418726722,"Rywung, ca. 15 miles W of Chinchilla.","AUS",2000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.826092,-26.106754,"Acacia tenuinervis",2418919144,"2km S of Wonga Hills Homestead, 18km W of Monogorilby.","AUS",2000,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.566936,-26.921739,"Acacia tenuinervis",2418966834,"Lot 63 RG569 Kogan-Condamine Road, c. 22km south of Chinchilla.","AUS",100,2012,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
151.283333,-26.266667,"Acacia tenuinervis",2830722934,"Near Boondooma, 70 km S of Mundubbera.","AUS",1000,1969,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.9697,-26.4069,"Acacia tenuinervis",2439013606,"Gurulmundi State Forest.","AUS",1000,1999,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.61465,-26.69016,"Acacia tenuinervis",3779693384,"Green Valley","AUS",100,2009,"HUMAN_OBSERVATION","COORDINATE_ROUNDED"
150.334722,-26.143889,"Acacia tenuinervis",2827158862,"Barakula State Forest, 76 km N Chinchilla","AUS",NA,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.870556,-24.675,"Acacia tenuinervis",2830404664,"Sanderson Road, State Forest 69, S of Thangool.","AUS",250,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.194722,-26.417778,"Acacia tenuinervis",2418672836,"Chinchilla-Wondai Road, c. 5.5km SW of Durong.","AUS",100,2011,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.759425,-26.17342,"Acacia tenuinervis",2418838725,"Dunns Gully Cadarga Road, north of Chinchilla.","AUS",2000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
151.283244,-26.895891,"Acacia tenuinervis",2418705865,"'Highwoods' Jimbour.","AUS",100,2015,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.72,-26.48,"Acacia tenuinervis",2828274328,"Red Hill, near microwave tower, 12 km NE of Chinchilla.","AUS",2000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.65,-27.2,"Acacia tenuinervis",2829717877,"CULTIVATED: Myall Park, Glenmorgan.","AUS",1000,1971,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.676096,-26.72342,"Acacia tenuinervis",3469594367,"Chinchilla.","AUS",2000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.492763,-25.87342,"Acacia tenuinervis",2418496029,"Impey Pastoral Holding, ca. 40 miles NE of Wandoan.","AUS",2000,1959,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
150.892759,-26.106754,"Acacia tenuinervis",2418835705,"Kragra, Cadarga Road.","AUS",2000,1981,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
151.642742,-26.123415,"Acacia tenuinervis",2418450576,"Abbeywood near Proston.","AUS",2000,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
