"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
55.652829,-21.231979,"Panicum lycopodioides",4062912569,"","REU",20,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
55.39238,-21.13593,"Panicum lycopodioides",3841593996,"","REU",10,2012,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.44699,-20.93302,"Panicum lycopodioides",3830687810,"","REU",7925,2010,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.32963,-21.11012,"Panicum lycopodioides",3830705529,"","REU",8818,2009,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.64425,-21.15197,"Panicum lycopodioides",3830705605,"","REU",7443,2009,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.75457,-21.19222,"Panicum lycopodioides",3830753454,"","REU",9827,2011,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
55.49237,-21.20403,"Panicum lycopodioides",3830730647,"","REU",8346,2009,"HUMAN_OBSERVATION","COUNTRY_MISMATCH;CONTINENT_DERIVED_FROM_COORDINATES"
