"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
49.466111,-14.747778,"Peperomia costata",4061379646,"Special Reserve Anjanaharibe-Sud, around camp 2. Dense evergreen mid altitude forest.","MDG",NA,2001,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
48.311944,-19.539722,"Peperomia costata",4061040442,"District Anosibe an'Ala, Commune rurale Tratramarina, Fokontany Ambonihiboka, forêt Ambatofotsy, accompagné de M. Christophe Rahaingonirina de l'association Ambarakaly","MDG",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.6,-14.666667,"Peperomia costata",4061624902,"Antsiranana, Sava, Andapa, Anjialavabe, Ankiakabe. Forêt humide d'Antsahaberaoka. Récoltés avec D. Ravelonarivo, C. Rakotovao, Jacky & José.","MDG",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
