"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
10.52195,6.26295,"Psychotria succulenta",4061940048,"Mont Oku. Village d'Oku.","CMR",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
13.96317,7.35986,"Psychotria succulenta",4061207976,"Montagne de Ngang-Ha (via le village de Ndigou), 50 km à l'est de Ngaoundéré, à coté du campement.","CMR",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.32949,5.09745,"Psychotria succulenta",4032148931,"Mt Ngoro. Entrée via le village de Nyadingi, entre 1100 et 1300 m.","CMR",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
12.519583,5.765444,"Psychotria succulenta",4031739219,"Ngoum, Parc National Mbam et Djerem","CMR",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
9.88,4.97,"Psychotria succulenta",912094994,"ManengoubaMts, NWN Nkongsamba","CMR",NA,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
31.35389,-8.46361,"Psychotria succulenta",3383722064,"T4. Kalambo river at S edge of ''Vyura Mbuga'' (frog marsh), ca. 16 km W of Sumbawanga-Mbala (Zambia) Road, on vehicle track to Kamkolwe","TZA",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
16.15,2.33333,"Psychotria succulenta",1261221362,"Across the Sangha River from Ndakan gorilla study area in riparian forest bordering on seasonally flooded forest. with Guibourtia demeusei, Uapaca guineensis, Irvingia smithii. Prec: 1400 mm","CMR",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
21.3,8.35,"Psychotria succulenta",2515727492,"Parc Manovo Gounda, St. Floris. 6 km S of Koumbala Pende confluence on the W branch of Koumbala River.","CAF",NA,1985,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.3535,-9.3002,"Psychotria succulenta",2517530664,"along Mporokoso-Kasama Road, 63.3 km ESE of intersection of Mporokoso-Nsama-Kasama Roads N of Mporokoso. At bridge over Kasoka River. Collections in dambo on both sides of the road.","ZMB",NA,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
31.516423,-1.583858,"Psychotria succulenta",3863876951,"Rubare forest reserve","TZA",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
36.684076,-3.388374,"Psychotria succulenta",3863880790,"","TZA",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
11.166667,6.666667,"Psychotria succulenta",2516011751,"State North Eastern. District Mambilla. Gembu.","NGA",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.983333,5.283333,"Psychotria succulenta",2515996175,"Km 14 Melong-Dschang road.5.17 N 9.59 E","CMR",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
13.666667,4.583333,"Psychotria succulenta",2517788632,"Bertoua, near Catholic Mission.","CMR",NA,1960,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.066667,5.45,"Psychotria succulenta",2517552567,"Dschang.","CMR",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.966667,5.733333,"Psychotria succulenta",2517356888,"3 km N. of Foumban, along road to Banyo, left bank Nchi R.5.44 N 10.58 E","CMR",NA,1971,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
29.583333,-4.333333,"Psychotria succulenta",1839465699,"Nyanza","BDI",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.783333,-5.233333,"Psychotria succulenta",1839473740,"PNKB, secteur Tshibati","COD",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.433333,-11.75,"Psychotria succulenta",1839460472,"Kikontwe","COD",NA,1985,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.566667,-11.75,"Psychotria succulenta",1839460506,"Kafubu","COD",5000,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
23.95,-6.75,"Psychotria succulenta",1839460753,"Gandajika","COD",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
12.469805,5.768443,"Psychotria succulenta",1839867963,"Ngoum, Parc National Mbam et Djerem","CMR",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
10.183333,5.816667,"Psychotria succulenta",1840477905,"Pied du mt Lefo","CMR",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
12.025833,7.174999,"Psychotria succulenta",1839376421,"Road from Tchabal Mbabo to Sambolabo","CMR",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.9,-8.466667,"Psychotria succulenta",1839460560,"Pweto","COD",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
28.8,2.083333,"Psychotria succulenta",1839558902,"zone Mambasa, sommet de la colline Aketu, environ 5km de la plantation de cafée abandoné à Nzaro","COD",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
29.616667,-3.95,"Psychotria succulenta",1839465770,"Bururi","BDI",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
23.166667,-10.7,"Psychotria succulenta",1839460676,"Kisenga","COD",NA,1956,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
