"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
28.271614,-25.868545,"Chironia purpurascens",4039133687,"","ZAF",61,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.478058,-25.764412,"Chironia purpurascens",2422755545,"","ZAF",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.249308,-26.434536,"Chironia purpurascens",2422822645,"","ZAF",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.116667,-24.466667,"Chironia purpurascens",2517877838,"Waterberg District, 43 km along Nylstroom-Vaalwater Road. Farm D van Rensburg, 2428 AC, Nylstroom.","ZAF",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
27.796939,-24.045353,"Chironia purpurascens",3985621006,"","ZAF",9,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.016667,-26.616667,"Chironia purpurascens",2517572172,"Lubombo District. 28 km SE of Stegi, Lebombo Mountains.","SWZ",NA,1977,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
29.834063,-29.470979,"Chironia purpurascens",1838402248,"","ZAF",1,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.663133,-25.974122,"Chironia purpurascens",1986496816,"","ZAF",1,2015,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.4502,-25.4235,"Chironia purpurascens",4046382318,"","ZAF",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.96845,-26.542615,"Chironia purpurascens",3455729825,"","ZAF",93,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.841896,-26.039202,"Chironia purpurascens",2451750862,"","ZAF",335,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.824723,-24.501275,"Chironia purpurascens",3468690141,"","ZAF",169,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.859485,-25.991304,"Chironia purpurascens",3384353400,"","ZAF",1499,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.80386,-25.61651,"Chironia purpurascens",1838057375,"","ZAF",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.636176,-25.575794,"Chironia purpurascens",3407992793,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.428883,-23.0359,"Chironia purpurascens",3709929821,"Soutpansberg. Lajuma Farm; 1325 m. (T)","ZAF",10,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY"
30.684,-29.0847,"Chironia purpurascens",1838062343,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
