"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
8.83,4.98,"Anthonotha xanderi",912093761,"South-West Province, Korup National Park, trail to waterfall in Mana river, SE of Science Camp.","CMR",1,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
8.816667,5.016667,"Anthonotha xanderi",2515766992,"Korup National Park, P transect, c. 600 m East of the path to Rengo Camp.","CMR",NA,2005,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.4245,4.352,"Anthonotha xanderi",2515999698,"in the proposed Ebo forest reserve, 1200 m on Ndok bayembé trail, crossing of Dikeng river.","CMR",NA,2007,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.133333,5.3,"Anthonotha xanderi",1261905224,"Korup National Park. Footpath between Ikenge and Bajo villages, 3-6 kms NE of Ikenge. Mature lowland forest dominated by caesalpinoid legumes and Klainedoxa gabonensis.","CMR",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
10.63944,2.93139,"Anthonotha xanderi",437921669,"","CMR",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
9.6,4.85,"Anthonotha xanderi",2515988925,"colline (930m) au NW de Ngussi, à 15km NNW de Tombel, feuille IGN 1/200.000 Buea-Douala.","CMR",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.08,4.4,"Anthonotha xanderi",912135133,"","CMR",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
10.083333,2.6,"Anthonotha xanderi",2517830067,"entre 15 et 25km au SW de Zingui (soit au 45km SSE de Kribi), feuille IGN 1/200.000 Nyabessan.","CMR",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.066667,3.216667,"Anthonotha xanderi",2516136860,"40 km N. of Kribi, 5 km E. of Edea road, forest track Fifinda-Bella.","CMR",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.9,2.65,"Anthonotha xanderi",2517624155,"Camp Akok.","CMR",NA,1991,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
