"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
19.5,-33.92,"Achyranthemum paniculatum",1096846138,"Flora of the Republic of South Africa. Western Cape Province. Worcester District. Road up Jonaskop Mountain. About third way up the mountain.","ZAF",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
19.15,-34.2,"Achyranthemum paniculatum",1096846119,"Flora of the Republic of South Africa. Western Cape Province. Caledon District, Houhoek-Berg (Houhoek Mtns). Houhoek Pass, ridge S of Pass.","ZAF",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
20.23,-34.57,"Achyranthemum paniculatum",1096845300,"Flora of South Africa. C.P. Bredasdorp Div., limestone near Perdkamp.","ZAF",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
22.08,-33.37,"Achyranthemum paniculatum",1096846107,"Flora of South Africa. C.P., Oudtshoorn Div., Swartberg Pass, S side.","ZAF",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
22.3991,-33.886362,"Achyranthemum paniculatum",3302481789,"","ZAF",1801,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.230693,-33.958951,"Achyranthemum paniculatum",3963277843,"","ZAF",10,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.865172,-33.974778,"Achyranthemum paniculatum",3457101021,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.18934,-33.91818,"Achyranthemum paniculatum",2283244313,"","ZAF",5,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
20.062634,-33.596277,"Achyranthemum paniculatum",3415376385,"","ZAF",30,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.028442,-33.863446,"Achyranthemum paniculatum",3415399677,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.48787,-34.416385,"Achyranthemum paniculatum",2465151583,"","ZAF",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.780885,-34.337479,"Achyranthemum paniculatum",2851038313,"","ZAF",20,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.54263,-33.9558,"Achyranthemum paniculatum",1838371492,"","ZAF",1,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.58393,-33.68934,"Achyranthemum paniculatum",1914210445,"","ZAF",5,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
21.89928,-33.85827,"Achyranthemum paniculatum",1932340134,"","ZAF",2,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.5665,-34.6578,"Achyranthemum paniculatum",3772635314,"","ZAF",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.646198,-33.841783,"Achyranthemum paniculatum",3124766645,"","ZAF",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.376681,-34.057794,"Achyranthemum paniculatum",3963312787,"","ZAF",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.924052,-33.705102,"Achyranthemum paniculatum",3408071667,"","ZAF",15,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.690977,-34.593067,"Achyranthemum paniculatum",1990559238,"","ZAF",NA,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.522325,-34.155682,"Achyranthemum paniculatum",4028934327,"","ZAF",6,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.566296,-34.478757,"Achyranthemum paniculatum",4011612437,"","ZAF",61,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.890754,-33.608503,"Achyranthemum paniculatum",3005142061,"","ZAF",61,2008,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.92924,-34.51394,"Achyranthemum paniculatum",1838373525,"","ZAF",1,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.547089,-34.172328,"Achyranthemum paniculatum",3058877703,"","ZAF",122,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
19.8077,-34.730097,"Achyranthemum paniculatum",3963380819,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.00818,-34.16301,"Achyranthemum paniculatum",1838377611,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
19.64425,-32.901314,"Achyranthemum paniculatum",4018226716,"","ZAF",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.03455,-34.53948,"Achyranthemum paniculatum",2350303315,"","ZAF",33,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.259612,-34.089072,"Achyranthemum paniculatum",3902921955,"","ZAF",297,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.100531,-34.078551,"Achyranthemum paniculatum",3772459243,"","ZAF",15,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.379345,-34.101136,"Achyranthemum paniculatum",3399285166,"","ZAF",4,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.037274,-33.320603,"Achyranthemum paniculatum",1838325870,"","ZAF",1,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
20.824612,-33.974031,"Achyranthemum paniculatum",2456548922,"","ZAF",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.65933,-33.818,"Achyranthemum paniculatum",1838324429,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.419645,-33.795108,"Achyranthemum paniculatum",3764096866,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.911104,-34.080415,"Achyranthemum paniculatum",3384077807,"","ZAF",193,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.770278,-33.405556,"Achyranthemum paniculatum",1978424377,"","ZAF",20,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.80175,-33.86192,"Achyranthemum paniculatum",1838057922,"","ZAF",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
22.996315,-33.757432,"Achyranthemum paniculatum",3961490609,"","ZAF",3,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.104485,-34.191845,"Achyranthemum paniculatum",3407917968,"","ZAF",10,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.37367,-33.34549,"Achyranthemum paniculatum",1838371112,"","ZAF",1,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
20.449957,-34.471855,"Achyranthemum paniculatum",2350302235,"","ZAF",NA,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.217822,-33.827897,"Achyranthemum paniculatum",3456710002,"","ZAF",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.007007,-33.799348,"Achyranthemum paniculatum",3408097614,"","ZAF",8,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
21.399658,-33.394092,"Achyranthemum paniculatum",3961460168,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.539955,-34.016278,"Achyranthemum paniculatum",3994214928,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
