"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
46.9071,-22.158,"Helichrysum indutum",1455997882,"Andringitra National Park, The Antsifotra trail on the Andohariana Plateau","MDG",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-67.979355,-16.559252,"Helichrysum indutum",2442757496,"Palca Canyon, Bolivia","BOL",25,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
7.950153,51.616657,"Helichrysum indutum",1807856574,"Liethe Welver","DEU",250,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-67.894478,-16.304417,"Helichrysum indutum",2442758306,"Ruta Nacional 3 zwischen La Paz und Coroico","BOL",25,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
10.86977,45.88493,"Helichrysum indutum",3389070008,"Monte Brione","ITA",250,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
27.693718,36.030014,"Helichrysum indutum",1807856438,"UTM25_35S_0550_3975","GRC",250,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
46.824589,47.728153,"Helichrysum indutum",2242461334,"Wolga-Achtuba-Aue mit angrenzender Steppe","RUS",250,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
10.347039,52.474155,"Helichrysum indutum",1038685961,"Meinersen Naturlehrpfad Oker","DEU",250,2014,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
12.330416,53.285999,"Helichrysum indutum",1893211751,"freyenstein (garten)","DEU",250,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
24.027166,37.649872,"Helichrysum indutum",3387872211,"Kap Sounion","GRC",250,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
20.489574,38.122562,"Helichrysum indutum",2237192092,"Macchia an der Küste Nähe Flughafen Kefalonia","GRC",250,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
-5.78436,40.054306,"Helichrysum indutum",2013261993,"UTM25_30T_0250_4425","ESP",250,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
48.3074,-18.8454,"Helichrysum indutum",1318170857,"District Hozamanga, Ambatory Forest.","MDG",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
25.46796,35.234577,"Helichrysum indutum",1889928985,"Krasi / Kreta","GRC",250,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
11.506852,51.860523,"Helichrysum indutum",3388489437,"TK25 Blatt 4135/1 - Staßfurt (West)","DEU",25,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
20.000912,-34.832756,"Helichrysum indutum",2546861389,"Cape Agulhas Area, Südspitze Afrikas","ZAF",250,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
34.07806,35.364361,"Helichrysum indutum",3388341800,"Strandbereich bei Bafra 1","CYP",250,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
12.286482,51.844543,"Helichrysum indutum",2442757827,"Dessau-Waldersee","DEU",250,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
14.160368,45.079735,"Helichrysum indutum",1580111311,"Rabac - Stadt und Hotelanlagen, Campingplatz Oliva","HRV",250,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY"
