"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.88,-17.77,"Parthenium hysterophorus",1096906012,"Flora of Zimbabwe, Harare, Rainham Dam, Old Gatouma RD","ZW",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
-92.676111,29.705,"Parthenium hysterophorus",1846501667,"Marsh south of La. 82 and Hdq.of Rockefeller Wildlife Refuge.","US",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-101.604167,19.438056,"Parthenium hysterophorus",1846501537,"8 km S of Patzcuaro","MX",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-58.589722,-23.897222,"Parthenium hysterophorus",1056304564,"","PY",NA,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-100.168611,25.343611,"Parthenium hysterophorus",1894423845,"2 Km adelante de Puerto Genovevo, rumbo a El Manzano","MX",50,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-100.131944,25.403333,"Parthenium hysterophorus",1894423860,"El Cercado, Santiago","MX",50,1969,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-100.431667,25.591111,"Parthenium hysterophorus",1894423814,"Cañon de la Huasteca, Santa Catarina","MX",50,2004,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-97.015167,17.971222,"Parthenium hysterophorus",1894002366,"Santa María Tecomavaca","MX",90,2003,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-96.9965,17.955639,"Parthenium hysterophorus",1894002310,"Santa María Tecomavaca","MX",90,2003,"PRESERVED_SPECIMEN","TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_NONE"
-97.48,20.0787,"Parthenium hysterophorus",3898343380,"Tacuapan, Following the road toward Tacuapan but still in the village of Limonco, which precedes it heading from Cuetzalan.","MX",NA,2014,"PRESERVED_SPECIMEN",""
-66.32,-25.42,"Parthenium hysterophorus",1930306403,"Dto. Molinos, Tomoco, alrededores de Molinos.","AR",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-99.648625,29.292361,"Parthenium hysterophorus",1930805929,"1.2 air km WSW of Knippa town center, along the Frio River where crossed by US 90 and railroad tracks","US",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-96.77,19.47,"Parthenium hysterophorus",1928379339,"Miradores","MX",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-74.966399,23.099336,"Parthenium hysterophorus",1931368262,"Vicinity of the post office, Clarence Town.","BS",NA,1974,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-109.0497,25.6,"Parthenium hysterophorus",1927938591,"Topolobampo","MX",NA,1971,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-68.6,18.38,"Parthenium hysterophorus",1928235128,"in town of Boca de Yuma, at W side of Río Duey (= Río Yuma) at Mar Caribe.","DO",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
48.4975,-17.628889,"Parthenium hysterophorus",4061753662,"Alaotra-Mangoro, Ambatondrazaka, Ambatosoratra, Andreba Gara. Lac Alaotra, dans les rizières et les environs du Parc Bandro. Récoltés avec Raveloarimalala Mialisoa Lucile, Rakotoarivony Katuiscia, Randrianilaina Manamiranto et Nomenjanahary Lala. Echantillons préservés en alcool.","MG",NA,2017,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-100.32,27.3,"Parthenium hysterophorus",1261046576,"El Salitre","MX",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-63.650278,-17.2325,"Parthenium hysterophorus",1257881274,"Camino de Santa Rosa de la Sara a Buen Retiro.","BO",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.53333,-24.81666,"Parthenium hysterophorus",1258414439,"Réserve Naturelle Intégrale d'Andohahela. Parcelle No. 2. Forêt du type bush xérophytique avec DIDIEREACEAE (Alluaudia), APOCYNACEAE, BOMBACACEAE. Récolté avec B. Lewis, M. Randriambololona, M. Andrianarisata, P.J. Rakotomalaza, J. McDonagh, A. Ramisamihantanirina & B. Randriamampionona.","MG",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-59.21694,-23.13111,"Parthenium hysterophorus",1258475306,"Estancia Zalazar. Dry forest.","PY",NA,1997,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-61.65,-21.2,"Parthenium hysterophorus",1261556653,"Boquerón (ex Nueva Asunción). Parque Nacional Teniente Agripino Enciso Eastern Area, Km 680. Dry forest.","PY",NA,1994,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
