"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
152.2678,-29.5383,"Mirbelia confertiflora",2827419446,"5.2 km SW of Rangers' Station on Gwydir Highway, Gibraltar Range National Park.","AUS",10,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.31071,-29.494567,"Mirbelia confertiflora",3893111320,"Eastern approach to Waratah Trig c. 1.9km W of Granites Picnic Area, Gibraltar Range National Park.","AUS",4,2021,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.8914,-30.0297,"Mirbelia confertiflora",2828186299,"Backwater area, Wattleridge property, NE of Guyra.","AUS",1000,1994,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.917522,-29.999753,"Mirbelia confertiflora",1072696933,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.9175,-28.568333,"Mirbelia confertiflora",2437837575,"Between Donnelly's Castle Rd and Jolly Falls Rd, near Thulimbah.","AUS",50,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.136126,-28.811915,"Mirbelia confertiflora",1451653840,"locality withheld","AUS",10,1994,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
151.440541,-30.296775,"Mirbelia confertiflora",1072693983,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
152.149733,-28.854963,"Mirbelia confertiflora",1069884271,"locality withheld","AUS",10,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.92484,-28.680097,"Mirbelia confertiflora",2418610606,"Just off roadside on Whisky Gully Road, near Stanthorpe.","AUS",100,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
151.551131,-32.065085,"Mirbelia confertiflora",1451609112,"locality withheld","AUS",1667,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
152.416667,-29.583333,"Mirbelia confertiflora",2827201101,"Gibraltar Range, NE of Glen Innes","AUS",NA,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.166667,-28.816667,"Mirbelia confertiflora",2827223396,"Boonoo Boonoo National Park, 10 m E of Boonoo Boonoo River","AUS",NA,1997,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.920813,-29.118733,"Mirbelia confertiflora",1072689052,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.68,-29.3389,"Mirbelia confertiflora",2828512623,"3.3 km south of Torrington by road.","AUS",1000,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
152.051627,-29.755513,"Mirbelia confertiflora",1074213709,"locality withheld","AUS",100,2002,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.684431,-29.337309,"Mirbelia confertiflora",1451503652,"locality withheld","AUS",1000,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
152.304725,-30.402582,"Mirbelia confertiflora",1072695590,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
151.976101,-28.873411,"Mirbelia confertiflora",2418444874,"Girraween National Park, near Wyberba and Wallangarra, 1.6km SE of Mount Norman.","AUS",2000,1971,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
152.201496,-28.839195,"Mirbelia confertiflora",1072849642,"locality withheld","AUS",100,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
