"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
27.813936,-25.980392,"Parapodium costatum",2422989411,NA,"ZAF",709,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.866893,-25.964807,"Parapodium costatum",2447989163,NA,"ZAF",153,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
29.099024,-26.067865,"Parapodium costatum",3966661377,NA,"ZAF",146,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.201804,-26.430402,"Parapodium costatum",3415862920,NA,"ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.731907,-26.017013,"Parapodium costatum",3337819505,NA,"ZAF",95,2011,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.385247,-26.601664,"Parapodium costatum",2529256536,NA,"ZAF",575,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
