"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
146.63,-29.08,"Acacia pilligaensis",2829097257,"35 km NW of Weilmoringle.","AUS",NA,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.52,-30.7,"Acacia pilligaensis",2828113284,"31 miles [49.6 km] SW of Narrabri.","AUS",1000,1969,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.07,-30.95,"Acacia pilligaensis",2829176413,"Near Baradine, Timmallie State Forest.","AUS",5,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.429395,-30.73427,"Acacia pilligaensis",1072455950,"locality withheld","AUS",100,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.331695,-30.989178,"Acacia pilligaensis",1072437878,"locality withheld","AUS",100,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.403146,-30.932668,"Acacia pilligaensis",1072434407,"locality withheld","AUS",100,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.531872,-31.034498,"Acacia pilligaensis",1073440686,"locality withheld","AUS",10,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
149.774339,-30.793537,"Acacia pilligaensis",1074247800,"locality withheld","AUS",100,2010,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.045588,-32.317904,"Acacia pilligaensis",1072904016,"locality withheld","AUS",100,1997,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.5483,-30.6486,"Acacia pilligaensis",2435604294,"Pilliga State Forest. 1 km W of the Coonabarabran - Narrabri road on Goose Road. Goose Road is c. 70 km N (toward Narrabri) of the road junction to Narrabri from the Gunnedah - Coonabarabran road.","AUS",50,1996,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
149.291046,-30.600511,"Acacia pilligaensis",1072440301,"locality withheld","AUS",100,1995,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.391495,-31.010459,"Acacia pilligaensis",1069537670,"locality withheld","AUS",100,1990,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
