"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
145.0021,-36.683,"Daviesia schwarzenegger",4033085134,"","AUS",1,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
143.6,-36.35,"Daviesia schwarzenegger",3129307695,"","AUS",1000,1979,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.233333,-36.45,"Daviesia schwarzenegger",2830212890,"Tatura.","AUS",1000,1955,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.016667,-33.883333,"Daviesia schwarzenegger",2827987225,"West Wyalong to Rankins Springs. 10 miles from West Wyalong.","AUS",1000,1971,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.969167,-36.582778,"Daviesia schwarzenegger",2830661549,"4 km W along road from Rushworth to Mathiesons, in old railway easement.","AUS",250,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.883333,-34,"Daviesia schwarzenegger",2829486190,"Tallimba.","AUS",1000,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.65,-36.3,"Daviesia schwarzenegger",3130742993,"","AUS",1000,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.25,-36.6667,"Daviesia schwarzenegger",3129479752,"","AUS",1000,1959,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
144.325,-36.5222,"Daviesia schwarzenegger",3129872153,"","AUS",100,1992,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
139.020833,-33.840833,"Daviesia schwarzenegger",2828363923,"S of Burra Gorge","AUS",15,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.651077,-32.982048,"Daviesia schwarzenegger",2828709128,"24 km N of Jamestown towards Orroroo","AUS",1000,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.636111,-33.003889,"Daviesia schwarzenegger",2829775304,"24 km N of Jamestown along road to Orroroo.","AUS",50,2002,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.017715,-36.615351,"Daviesia schwarzenegger",2830020747,"3.5 km S of Rushworth Post Office","AUS",1000,1979,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.416667,-36.25,"Daviesia schwarzenegger",2830476812,"H16. Railway Line; near Wychitella Flora and Fauna Reserve (40 D). North Central Study Area Sector: g Sub-block: - (Rly).","AUS",1000,1981,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.8833,-36.7167,"Daviesia schwarzenegger",3129134598,"","AUS",1000,1981,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.168333,-36.6075,"Daviesia schwarzenegger",2435381429,"Doctor[s] Swamp, near Murchison. Corner Willow Road and Bendigo-Murchison Road.","AUS",1000,2010,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
