"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
148.2,-21.98,"Acacia curvinervia",2829832388,"10.5 miles NE of Isaac Crossing, on Mackay-Clermont highway.","AUS",2000,1961,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.0667,-24.1083,"Acacia curvinervia",2827420498,"Fred's Gorge Picnic Area, Mount Zamia, 8.9 km from Tambo Road on the Dendle Drive.","AUS",50,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.25,-24.88,"Acacia curvinervia",2827589216,"[Uncertain location] - Blacks Palace, (Tambo to Jericho). [Lat/long for Tambo].","AUS",NA,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
143.371389,-18.529167,"Acacia curvinervia",2438623266,"'Flat Creek', c. 50 km S of Georgetown, North Queensland.","AUS",1000,2011,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.0986,-20.5581,"Acacia curvinervia",2437595469,"Poison Valley Track, White Mountains National Park.","AUS",1000,2000,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.394722,-17.5925,"Acacia curvinervia",2438569236,"State Forest 754, W of Ravenshoe.","AUS",1000,2010,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.016667,-23.783333,"Acacia curvinervia",2827255556,"Ca. 20 km SW of Jericho on road to Blackall.","AUS",1600,1975,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.8,-22.816667,"Acacia curvinervia",2827287139,"Stockyard Point, c 15.5 km ENE of Byfield.","AUS",1000,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.314722,-23.620556,"Acacia curvinervia",2827195289,"About 3km from Beta siding, 19km east by road of Jericho.","AUS",50,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.52665,-22.860982,"Acacia curvinervia",2418515613,"Booroondarra, W of Middlemount.","AUS",100,2001,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
