"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
49.138694,-12.960556,"Thuarea perrieri",1989828898,"Ankarana National Park; parking ground travelling from MNP guide office towards Encampment des Anglais","MDG",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
49.179375,-12.907669,"Thuarea perrieri",1989832264,"Ankarana, Plateaux calcaires de l'Ankarana du Nord entre Ambilobe et Anivorano.","MDG",NA,1951,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
44.720187,-23.629148,"Thuarea perrieri",1989832295,"Betioky-Sud, De la Vallee de la Sakamena a la Vallee de la Sakoa (Bassin de l'Onilahy). A l'Est de Betioky.","MDG",NA,1955,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
49.252806,-12.338472,"Thuarea perrieri",1989829992,"track towards Montagne d'Ambre foret parcelle 1; road to Analamanga; village Anamakia","MDG",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
44.653056,-20.075,"Thuarea perrieri",3946825828,"Morondava, Kirindy, 1 km S of the campsite, following the trail.","MDG",NA,2016,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.383333,-23.683333,"Thuarea perrieri",2459977211,"De la vallee de la Sakamena a la vallee de la Sakoa (Bassin de L'Onilahy) a l'est de Betioky.","MDG",NA,1955,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
44.290278,-22.820278,"Thuarea perrieri",4061334856,"District de Sakaraha, Commune de Mahaboboka, Fokontany de Soatanimbary, Village le plus proche : Mitsinjoanala. Forêt de Berindry.","MDG",NA,2020,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
49.582778,-13.090555,"Thuarea perrieri",1257974067,"Daraina, forêt de Solaniampilana-Maroadabo.","MDG",NA,2004,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
45.583333,-16.516667,"Thuarea perrieri",1988057990,"Andranomavo, Soalala RN 8","MDG",5000,1954,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
47,-21.325734,"Thuarea perrieri",1988061583,"Ambohimahasoa PK 388.","MDG",1000,1956,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_NONE"
44.583333,-22.45,"Thuarea perrieri",1988048638,"Fotivolo, Ankazoabo","MDG",5000,1962,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
43.760278,-21.7225,"Thuarea perrieri",1988048637,"Tanandava, Mangoky","MDG",5000,1962,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
44.730278,-18.676389,"Thuarea perrieri",1988048491,"11 km East of Antsalova, near the edge of Tsingy Bemaraha","MDG",1000,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
49.366667,-12.716667,"Thuarea perrieri",1988048586,"Anivorano Nord","MDG",5000,1959,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;INSTITUTION_MATCH_NONE"
44.222778,-18.681389,"Thuarea perrieri",4061213393,"District Antsalova, Commune Soahany, Fokontany Besaraha, Forêt Sahoany.","MDG",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
44.712222,-19.755556,"Thuarea perrieri",2456495488,"","MDG",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
46.355335,-15.684917,"Thuarea perrieri",3070661662,"","MDG",12,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
