"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
23.138653,-31.414667,"Melolobium microphyllum",1946189487,"","ZA",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
23.926383,-31.501119,"Melolobium microphyllum",2641372524,"","ZA",NA,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.82,-30.28,"Melolobium microphyllum",912424734,"S. Lesotho. Sebapala ferry, on side of steep river bank.","LS",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
25.83,-31.29,"Melolobium microphyllum",912424752,"Steynsburg, Cape. 4000ft.","ZA",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
24.99,-31.34,"Melolobium microphyllum",912424717,"Cape Province, Middelburg District, 12 mls. h. of Middelburg C.P. on Naauwpoort Rd","ZA",NA,1954,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
20.5994,-19.4172,"Melolobium microphyllum",1563283098,"Tsumkwe District. Dobe Pan, northern margins","NAM",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
29.116667,-29.916667,"Melolobium microphyllum",2517255671,"Sellabathebe Reserve, Lesotho.","LS",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
28.40944,-29.33472,"Melolobium microphyllum",1258776119,"LHDA Phase 1A.00, NW-facing slope with overgrazed grassland and low cliffs and rock outcrops.","LS",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
24.291742,-30.617873,"Melolobium microphyllum",3902481244,"","ZA",11,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
16.8206,-27.7467,"Melolobium microphyllum",2426847022,"Zebrafontein 87 Farm, western side of farm","NAM",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
24.609075,-28.804565,"Melolobium microphyllum",2283051953,"","ZA",5,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
23.15964,-31.0265,"Melolobium microphyllum",1931330392,"Richmond, 40km south along N1 road","ZA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
16.62,-23.87,"Melolobium microphyllum",1830871417,"Along M47 (2316DC)","NAM",NA,2012,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
23.4871,-33.2941,"Melolobium microphyllum",1838050672,"","ZA",1,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.37,-28.62,"Melolobium microphyllum",912424737,"Farm Dunblane 335 Northwest-facing slopes just north of razoredge of western flank of spur west of Clarens, south-east of Drie Susters peaks. 2828CB Bethlehem","ZA",NA,1972,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
26.82,-32.8,"Melolobium microphyllum",912424730,"3226 DD; Alice Commonage; Top of hills S. Of town.","ZA",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
