"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
29.884444,-22.851944,"Megalochlamys revoluta",4061178787,"Soutpansberg Dist.: N of the Soutpansberg, on the farm Davenham.","ZAF",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
37.4124,-3.5433,"Megalochlamys revoluta",4032133828,"TPC, Kahe, Arusha Chini, Mt. Kilimanjaro.","TZA",NA,2015,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.027814,-22.34728,"Megalochlamys revoluta",1990505558,"","ZAF",16,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.042219,-23.83805,"Megalochlamys revoluta",3014030424,"","MOZ",4889,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.365788,-24.325933,"Megalochlamys revoluta",3858792151,"","ZAF",179,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
36.506919,-1.552866,"Megalochlamys revoluta",883394819,"Kajiado","KEN",707,1979,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
37.976111,-4.132222,"Megalochlamys revoluta",4031782742,"Kisiwani Village, Bama Subvillage; public land, bushland area dominated by Combretum, Commiphora and Terminalia spp.","TZA",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
32.083333,-23.816667,"Megalochlamys revoluta",2516134386,"Caniçado, andados 4 kms de Massingir para Aldeia da Barragem (estrada nova) (Cn).","MOZ",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.063303,-4.685676,"Megalochlamys revoluta",3460803024,"Mkomazi Plot 29","TZA",NA,1968,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
38.024777,-4.411669,"Megalochlamys revoluta",4014177248,"","TZA",NA,1975,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
36.706111,-2.99,"Megalochlamys revoluta",2626934409,"Tanzania: District Longido. Village of Engikareti: Osinyai subvillage.","TZA",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
36.693056,-2.73,"Megalochlamys revoluta",4031530855,"Small town ca. 0.25 km W of Longido Town S of Longido Mountain, along road to Namanga from Arusha, 20 m from bridge to ca. 100 m towards Namanga. Grazed shrubland in Acacia tortilis woodland.","TZA",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
38.075,-4.628333,"Megalochlamys revoluta",4031596636,"Ca. 1 km, N of Mkomazi on Road to Kihuria. Secondary vegetation on roadside with planted coconuts.","TZA",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
36.07055,-4.63166,"Megalochlamys revoluta",4061005622,"Tarangire National Park; Chubi Ranger post; Acacia - Commiphora grassland.","TZA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
36.63333,-1.41667,"Megalochlamys revoluta",351931792,"Ngong Hills","KEN",NA,1968,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.362545,-22.445117,"Megalochlamys revoluta",3456040281,"","ZAF",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
34.85,-2.316667,"Megalochlamys revoluta",2517755145,"4 km S of Banagi on road to Seronera.","TZA",NA,1967,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
30.258798,-22.356973,"Megalochlamys revoluta",3759369153,"","ZAF",508,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
37.733333,-4.066667,"Megalochlamys revoluta",4061275537,"Same.","TZA",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
35.866667,-6.116667,"Megalochlamys revoluta",2515974802,"15 miles on Dodoma to Morogoro rd.","TZA",NA,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
31.255643,-22.396728,"Megalochlamys revoluta",3327977273,"","ZAF",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
36.6863,-3.3861,"Megalochlamys revoluta",3476786286,"","TZA",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
38.166667,-4.733333,"Megalochlamys revoluta",2268896485,"Mkimbura.","TZA",NA,1965,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
38.466667,-3.283333,"Megalochlamys revoluta",2268894411,"Mbololo Hill, on road from Mwambirwa to Ghazi.","KEN",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
35.733333,-5.966667,"Megalochlamys revoluta",2516000321,"15 miles N of Dodoma on Kondoa rd.","TZA",NA,1988,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.652554,-3.026004,"Megalochlamys revoluta",3892298472,"","KEN",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
39.85,-3.616667,"Megalochlamys revoluta",2516122109,"somewhat N of Kilifi.","KEN",NA,1981,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
35.083333,-3.916667,"Megalochlamys revoluta",2515686549,"Mbulu/Singida Distr., Yaida Valley, Yaida Swamp.","TZA",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
28.658333,-23.061111,"Megalochlamys revoluta",2516170858,"Limpopo Province, South Africa. Calmar Ranch, Farm: Reserve.","ZAF",NA,2004,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
39.216667,-3.066667,"Megalochlamys revoluta",2515780000,"Teita District. Tsavo East nat. Park. Sala Gate by R Galana.","KEN",NA,1977,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.583333,-3.366667,"Megalochlamys revoluta",2515917055,"Taita District. Tsavo National Park East, Simba Hill, hill 1 km SW of Mzinga Hill and Park Headquarters.","KEN",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
