"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
122.783333,-33.7,"Acacia maxwellii",2829723836,"Ca 3 km north-east of Howick Hill, in location 251. Eucla Division. Esperance Bay district. Neridup.","AUS",2000,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
117.665,-34.626389,"Acacia maxwellii",2853624203,"Lake Poorrarecup, off Muir Highway","AUS",3000,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.516667,-33.35,"Acacia maxwellii",2853658414,"2 km WSW of Mount Heywood, ca 60 km NE of Esperance","AUS",3000,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.55,-33.283333,"Acacia maxwellii",2853753176,"5 km NNE of Mount Heywood, ca 88 km NE of Esperance","AUS",3000,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.566667,-34.616667,"Acacia maxwellii",2829046618,"20 km SE of Wellstead, Loc. 6861. Above Wilyun Creek.","AUS",3000,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.913333,-33.5275,"Acacia maxwellii",2854098601,"Muntz Road, Condingup","AUS",100,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.433333,-34.166667,"Acacia maxwellii",2853950813,"Ca 3 miles due NW of Mount Bland, South Coast.","AUS",3000,1970,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
121.183333,-33.516667,"Acacia maxwellii",2828676867,"80 km W of Esperance and 38 km N of coast.","AUS",2000,1968,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
123.816667,-33.516667,"Acacia maxwellii",2830166989,"8 miles (12 km) north of Israelite Bay, on track to Balladonia.","AUS",5000,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.853333,-31.624722,"Acacia maxwellii",2830477523,"Bodalin, intersection of Hocking Road and Dulyabin Road.","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
121.25,-33.733333,"Acacia maxwellii",2829975437,"69 km from Esperance along rd to Ravensthorpe, Lort River crossing.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.158333,-33.616667,"Acacia maxwellii",2853681329,"Lake Magenta Nature Reserve No. 25113. North side of firebreak about 4.5 km S of Lake Magenta (8.8 km E of firebreak intersection D1)","AUS",NA,1989,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.742051,-33.470138,"Acacia maxwellii",2854094800,"4.5 km SE along Aerodrome Road from junction with Fitzgerald Road, in gravel pit","AUS",100,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.879294,-34.445715,"Acacia maxwellii",2854211150,"Millars Point Road, 700 m N of campsite,","AUS",100,1998,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
121.784264,-33.458169,"Acacia maxwellii",2854279503,"4.7 km E of Scaddan road","AUS",100,1995,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.613056,-34.455,"Acacia maxwellii",3777339000,"Boundary Road, off Hassell Highway,","AUS",3000,1984,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
122.733333,-33.566667,"Acacia maxwellii",2853885314,"Ca 3 km NE of Howick Hill, in Location 251, Neridup, Esperance Bay district, Eucla division","AUS",3000,1968,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.616389,-34.333333,"Acacia maxwellii",2853883586,"5 km NW of Chillunup Pool","AUS",3000,1974,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
