"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
82.23,43.48,"Melica transsilvanica",4044620254,"","CHN",NA,1974,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
10.35641,46.8464,"Melica transsilvanica",2881004220,"","CHE",3535,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
30.878802,48.785557,"Melica transsilvanica",4010470498,"","UKR",NA,2022,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84"
15.931389,47.005556,"Melica transsilvanica",1988102042,"Oststeirisches Hugelland, Westfub of Riegersburg north von Feldbach, Eselssteig","AUT",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
10.35397,46.80145,"Melica transsilvanica",2879957048,"","CHE",3535,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
10.45,48.82,"Melica transsilvanica",3385917814,"Halbtrockenrasen, Fels NSG Ofnethöhlen Riegelberg, südlich Holheim (TK 7128/432)","DEU",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.95,49.16,"Melica transsilvanica",3386190511,"SCHLOSSBERG BEI KALLMÜNZ, NAABTALER HANG","DEU",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
8.234922,44.195239,"Melica transsilvanica",3327419250,"Casei","ITA",NA,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
7.7764,43.8844,"Melica transsilvanica",3327421670,"Casa cinghia","ITA",NA,2020,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
11.21,48.92,"Melica transsilvanica",1947327820,"","DEU",NA,1989,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
11.46,49.02,"Melica transsilvanica",1947310405,"Beilngries","DEU",NA,1966,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK"
