"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
30.742367,-25.594758,"Rhynchosia monophylla",2445095436,"","ZAF",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.639497,-18.373633,"Rhynchosia monophylla",3912394834,"","ZWE",8,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.02162,-25.869103,"Rhynchosia monophylla",2873746240,"","ZAF",10,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.165072,-26.221356,"Rhynchosia monophylla",3408049605,"","SWZ",50,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.299145,-25.688425,"Rhynchosia monophylla",3455435154,"","ZAF",8,2019,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
30.4982,-25.316112,"Rhynchosia monophylla",3415556060,"","ZAF",1071,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
28.461875,-25.762853,"Rhynchosia monophylla",3705407496,"","ZAF",500,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.186945,-25.755,"Rhynchosia monophylla",1838316260,"","ZAF",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.19782,-25.718893,"Rhynchosia monophylla",3947079975,"","ZAF",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.798974,-24.572571,"Rhynchosia monophylla",1838326832,"","ZAF",1,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
32.717472,-19.081694,"Rhynchosia monophylla",3705451930,"","ZWE",200,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.47586,-25.8359,"Rhynchosia monophylla",1914337493,"","ZAF",NA,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
29.432225,-23.022134,"Rhynchosia monophylla",3988458486,"","ZAF",80,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.514838,-25.265315,"Rhynchosia monophylla",3873914039,"","ZAF",50,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
30.853321,-25.320929,"Rhynchosia monophylla",4006615962,"","ZAF",2,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
33.077773,-19.717849,"Rhynchosia monophylla",3698313011,"","MOZ",2045,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.17909,-26.235232,"Rhynchosia monophylla",1948737482,"","SWZ",20,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.703212,-26.705296,"Rhynchosia monophylla",2980839642,"","ZAF",159,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.508297,-25.615367,"Rhynchosia monophylla",3915504945,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.137564,-25.240361,"Rhynchosia monophylla",3947518699,"","ZAF",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.956434,-23.823159,"Rhynchosia monophylla",3888752885,"","ZAF",61,2004,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
27.838823,-25.962453,"Rhynchosia monophylla",3383860391,"","ZAF",7497,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.690952,-25.322638,"Rhynchosia monophylla",3408006224,"","ZAF",5,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.605735,-25.103953,"Rhynchosia monophylla",2901712249,"","ZAF",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.10962,-26.119868,"Rhynchosia monophylla",3802325616,"","SWZ",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
30.155975,-27.337791,"Rhynchosia monophylla",2988276340,"","ZAF",10,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
31.509413,-25.633,"Rhynchosia monophylla",2597682789,"","ZAF",4,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
34.043683,-18.440217,"Rhynchosia monophylla",3947172067,"","MOZ",20,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
30.842091,-24.844189,"Rhynchosia monophylla",3389282024,"Graskop - Berlin Falls","ZAF",250,2016,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
28.7464,-25.805,"Rhynchosia monophylla",1838328398,"","ZAF",1,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
28.005222,-25.742817,"Rhynchosia monophylla",3986188934,"","ZAF",11,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
32.883333,-18.233333,"Rhynchosia monophylla",1840312300,"A 15 km à l'E. d'Inyanga, mont Mimunzi","ZWE",NA,1973,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
30.31903,-25.17468,"Rhynchosia monophylla",3915477860,"","ZAF",4219,2022,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
27.7917,-24.419455,"Rhynchosia monophylla",3097211303,"","ZAF",4,2021,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
