"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
145.605067,-28.78042,"Coleus scutellarioides",2829276118,"Slope with E aspect next to road approximately 300 m S from carpark of Rocky Track trail leading to Khalpalim summit, Dinden National Park.","AUS",100,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.488455,-17.426152,"Coleus scutellarioides",2827856644,"Dinner Creek Falls, above and on steep bank of boulders across river from track, Mount Hypamimee National Park.","AUS",30,2014,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
135.42,-13.33,"Coleus scutellarioides",2829828401,"Arnhem Land, Bath Range.","AUS",NA,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
130.7436,-13.2517,"Coleus scutellarioides",2828911469,"Walking track to Tjaynera Falls (Sandy Creek Falls), near Sandy Creek, c. 150 m from Camping Ground, Litchfield National Park.","AUS",NA,1993,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-66.5878,18.1692,"Coleus scutellarioides",1321934032,"Jayuya, Bosque Estatal del Toro Negro, 0.7 km SE of Cerro de Punta, Cordillera Central","PRI",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-85.23333,12.98333,"Coleus scutellarioides",4061545295,"Cerro Musún, W and NW side above the Salto Grande of Quebrada Negra, 800 m, and in valley of Río Bilampí, 500 m; premontande wet forest","NIC",NA,1977,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-68.481222,-15.1205,"Coleus scutellarioides",1257712193,"Área Natural de Manejo Integrado Apolobamba, sector Wayrapata hacia Ñecos, por la carretera Charazani-Apolo.","BOL",NA,2010,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-84.00361,10.43138,"Coleus scutellarioides",1258784925,"La Selva Biological Station.","CRI",NA,1984,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-78.283333,1.1,"Coleus scutellarioides",4061220595,"Reserva Etnica Awá. Comunidad San Marcos, 25 km al NW de El Chical, parroquia Maldonado. Bosque pluvial Premontano.","ECU",NA,1990,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-84.268333,37.90056,"Coleus scutellarioides",4061091289,"Fort Boonesborough State Park, southwest of junction of KY 627 and the Kentucky River.","USA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
