"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
135.6833,-34.5083,"Acacia pinguifolia",2437443585,"Railway reserve, 3 km S of Warunda railway siding.","AUS",1000,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
135.575,-34.2833,"Acacia pinguifolia",2436868949,"15.1km W of Cummins PO on road to Warrow.","AUS",1000,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
136.03252,-34.14401,"Acacia pinguifolia",1084041055,"","AUS",500,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.71354,-34.35097,"Acacia pinguifolia",1084040890,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.88723,-34.16183,"Acacia pinguifolia",1084040818,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.83291,-34.17052,"Acacia pinguifolia",1084040891,"","AUS",500,2002,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.86604,-34.17876,"Acacia pinguifolia",1084040831,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
138.86687,-35.38017,"Acacia pinguifolia",1084040603,"","AUS",50,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.02115,-34.17432,"Acacia pinguifolia",1084041079,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.854167,-34.458333,"Acacia pinguifolia",2829450025,"2 km W of the Todd Reservoir-Koppio road on road to 'Wirranda then 300 m NE on private property.","AUS",1000,1983,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
138.820434,-35.377685,"Acacia pinguifolia",3760314429,"","AUS",4,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
135.54883,-34.35952,"Acacia pinguifolia",2518374084,"673 (HA)","AUS",1000,1991,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
136.616667,-33.666667,"Acacia pinguifolia",2828858152,"28 km WNW of Cowell, 9.5km E of Mt Neild.","AUS",1000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
135.50329,-34.09134,"Acacia pinguifolia",1084040447,"","AUS",500,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.133333,-35,"Acacia pinguifolia",1423971651,"Region 10 Yorke Peninsula, 9 Km WNW of Warroka. On road past first factory north of Corny Point Road.","AUS",NA,1985,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.05541,-35.29437,"Acacia pinguifolia",1084063934,"","AUS",50,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
