"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
145.035,-16.13,"Tephrosia elegans",2827457978,"N of Adeline Creek, Windsor Tableland - around Hill 618.","AUS",NA,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
2.402007,7.775001,"Tephrosia elegans",1584060133,"Dassa-Zoumè","BEN",NA,2003,"HUMAN_OBSERVATION","RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84"
145.133333,-15.183333,"Tephrosia elegans",2827262976,"6.5k S of McIvor River crossing on Hopevale to Starcke Rd property of W.Resedale.","AUS",1600,1990,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
144.875,-15.8375,"Tephrosia elegans",3749151424,"Butchers Hill near Lakeland Downs.","AUS",1000,2000,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
29.62,-4.7,"Tephrosia elegans",1096719213,"Tanzania. Kigoma: Kigoma Rural District. Gombe Stream National Park. Myasanga Valley.","TZA",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
-13.579999,16.140286,"Tephrosia elegans",1019296101,"Station IFAC","MRT",NA,1972,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1.95,7.166667,"Tephrosia elegans",1948796133,"","BEN",NA,1999,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
12.8,6.416667,"Tephrosia elegans",1948903685,"","CMR",NA,1990,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-3.816667,8.75,"Tephrosia elegans",1948917176,"","CIV",NA,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
0.583333,6.95,"Tephrosia elegans",1949127481,"","TGO",NA,1994,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1.566667,11,"Tephrosia elegans",1948798310,"","BEN",NA,2000,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-4.166667,9.266667,"Tephrosia elegans",1948918171,"","CIV",NA,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-5.166667,6.716667,"Tephrosia elegans",1948923670,"","CIV",NA,1960,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
