"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
131.783333,-22.816667,"Swainsona laciniata",2828511959,"Mt. Wedge Station.","AUS",3000,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
132.333333,-22.733333,"Swainsona laciniata",2830596232,"Napperby.","AUS",1000,1972,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
129.76772,-20.590391,"Swainsona laciniata",2829363353,"Tanami Desert. W margin of Lake Ruth, c. 5 km by road E of Mongrel Downs Homestead","AUS",1000,1978,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
127.560556,-24.738056,"Swainsona laciniata",2830599753,"Lake Christopher, 70 km WNW of Warakurna settlement. IBRA: CR.","AUS",50,2016,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
132.42523,-22.72948,"Swainsona laciniata",1633252165,"","AUS",NA,2001,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
121.525833,-26.247222,"Swainsona laciniata",2853851151,"Track to Lindsay Gordon Lagoon, 3 kms south west of the the Lorna Glen homestead","AUS",100,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
121.515,-25.556389,"Swainsona laciniata",2854095605,"101 miles NE of Wiluna, on Carnegie road","AUS",3000,1963,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
123.226667,-25.796389,"Swainsona laciniata",2853878243,"14 miles E of Carnegie Homestead","AUS",3000,1963,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
123.3786,-23.1008,"Swainsona laciniata",2826741497,"6km East of Canning S/R Well 24.Little sandy Desert","AUS",100,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
127.433333,-20.283333,"Swainsona laciniata",2830574054,"S end of Lake Gregory.","AUS",3000,1979,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
119.3297,-25.1869,"Swainsona laciniata",2826740492,"c.190km NNE of Meekatharra;Great Nth.Hwy.","AUS",100,2001,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
129.0333,-22.5333,"Swainsona laciniata",2436404803,"Lake Mackay, on Island in SE area of Lake.","AUS",1000,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
