"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-43.632444,-20.505444,"Sporobolus metallicola",1090848822,"Serra de Ouro Branco - Área 1, Campo rupestre com muitos afloramentos e areia branca.","BRA",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-43.696389,-20.488889,"Sporobolus metallicola",1090848810,"Serra de Ouro Branco","BRA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-43.872778,-21.698056,"Sporobolus metallicola",1291006102,"Parque Estadual do Ibitipoca","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION"
-44,-21.064444,"Sporobolus metallicola",1426804007,"Serra Azul, Serra das Farofas","BRA",NA,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-43.954167,-20.0975,"Sporobolus metallicola",2598718089,"Mina Capitão do Mato","BRA",NA,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-46.449722,-20.254722,"Sporobolus metallicola",1314812308,"São Roque de Minas","BRA",NA,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-43.497333,-20.150472,"Sporobolus metallicola",2563082723,"","BRA",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.433056,-18.904444,"Sporobolus metallicola",1087654652,"Mina do Sapo","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.935111,-20.40925,"Sporobolus metallicola",1587291693,"","BRA",NA,2015,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.958611,-20.33,"Sporobolus metallicola",2425046005,"Marinho da Serra, GR1","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.686389,-20.0425,"Sporobolus metallicola",3127345330,"Morro Vermelho., Serra do Gandarela","BRA",NA,2020,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.536944,-20.211111,"Sporobolus metallicola",1935009195,"Complexo Germano","BRA",NA,2018,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-43.433333,-20.263889,"Sporobolus metallicola",3331982301,"Mina de Fábrica Nova, Cava Norte","BRA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;AMBIGUOUS_INSTITUTION"
-44.500569,-21.270161,"Sporobolus metallicola",1931786534,"Trilha alternativa de acesso às torres de transmissão, campo rupestre, Serra do Lenheiro.","BRA",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE"
-43.793055,-21.8425,"Sporobolus metallicola",1213571077,"Parque Estadual de Ibitipoca. Trilha do Monjolinho para a Janela do Céu.","BRA",NA,2006,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-43.503781,-20.362042,"Sporobolus metallicola",3127327432,"Parque Natural Municipal Cachoeira das Andorinhas, Área experimental de projeto de recuperação de áreas degradadas. Mina de bauxita abandonada, Serra da Brígida","BRA",NA,2019,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE"
-43.869444,-20.613889,"Sporobolus metallicola",3897213545,"Serra da Brígida","BRA",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE"
-49.689444,-20.050833,"Sporobolus metallicola",3868111604,"Serra Gandarela, Projeto Mina Apolo","BRA",NA,2011,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_NONE"
