"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-39.2022,-16.4192,"Poecilanthe falcata",1928696340,"Estrada Eunápolis a Porto Seguro. RPPN Estaçao Veracruz. Beira da estrada. Bloco 8","BRA",NA,2006,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-41.916667,-22.833333,"Poecilanthe falcata",2998180889,"Near dried out lake - Lagoa Araruama, on rd. to Praia das Conchas.","BRA",NA,1993,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-42.8184417,-22.9232605,"Poecilanthe falcata",1928653664,"Ponta Negra, próx. ao Farol.","BRA",NA,1987,"PRESERVED_SPECIMEN","COORDINATE_REPROJECTED;COLLECTION_MATCH_FUZZY"
-40.064417,-19.141333,"Poecilanthe falcata",1077476922,"Reserva Natural da Vale - RNV","BRA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;AMBIGUOUS_INSTITUTION"
-40.05,-19.23,"Poecilanthe falcata",912066372,"State: Espirito Santo. Mun: Linhares. Reserva Florestal, Linhares.","BRA",0.2,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-41.990755,-22.874337,"Poecilanthe falcata",1930781024,"Near dried out lake-Lagoa Araruama, on rd. to Praia das Conchas.","BRA",NA,1993,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COLLECTION_MATCH_FUZZY"
-42.25,-16.35,"Poecilanthe falcata",1090456569,"","BRA",NA,1981,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-39.1,-15.95,"Poecilanthe falcata",1090419477,"Ramal par ao Rio Ubú, com entrada Km 30 Rod. Belmonte/Itapebí. 25Km adentro, numa bifurcação à direita.","BRA",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-39.035278,-14.977778,"Poecilanthe falcata",1090464487,"6Km ao SW de Olivença, Rod. para Vila Brasil.","BRA",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-41.044167,-20.935833,"Poecilanthe falcata",1123827802,"Fazenda do Ouvidor - Usina Paineiras. Porção oeste do Fragmento de 600 ha. Acesso pela Rodovia ES-490.","BRA",NA,2008,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
