"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-38.11,-4.15,"Calotropis procera",1096879520,"Município de Fortaleza. Morro Branco.","BRA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;CONTINENT_INVALID;INSTITUTION_COLLECTION_MISMATCH"
-111.846409,33.697081,"Calotropis procera",1846540259,"Single tree collected in north end of McDowell Mountains.","USA",1807,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-44.55,-7.23,"Calotropis procera",2236146072,"Município de Uruçuí: city of Uruçuí.","BRA",NA,1962,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
-86.5028,11.8417,"Calotropis procera",2447315576,"Km 48 carretera al Ingenio Julio Buitrago (Montelimar) suelo calcareo.","NIC",NA,1982,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-58.55,6.33,"Calotropis procera",2447314487,"Essequibo River from Monkey Jump to Persaud timber concession","GUY",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-65.4449,18.14745,"Calotropis procera",1927826594,"Vieques Island, 31-2","PRI",NA,1978,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-87.36972,14.7425,"Calotropis procera",1259260781,"Esquías","HND",NA,1957,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-61.65722,-21.21027,"Calotropis procera",1258532672,"Parque Nacional Teniente Agripino Enciso. Dry forest.","PRY",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-86.71666,12.11666,"Calotropis procera",1261132282,"Along road generally SE from Hwy. 32 near Puerto Somoza, ca. 10.6 km from Hwy. and ca. 1.0 km N of Playa Hermosa entrance; jicaro savanna.","NIC",NA,1978,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-80.336389,7.9575,"Calotropis procera",1260863912,"La Honda","PAN",NA,1966,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_NON_NUMERIC;DIFFERENT_OWNER_INSTITUTION"
-95.216667,16.248333,"Calotropis procera",1261132145,"Carretera Tehuantepec a Salina Cruz","MEX",NA,1981,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-57.716667,-19,"Calotropis procera",4062116376,"Puerto Quijarro, 6 km hacia Puerto Suarez (de arroyo Concepción).","BOL",NA,2000,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-86.73,21.23,"Calotropis procera",1258461180,"Isla Mujeres, 3 km al sur de la zona urbana, sobre el camino a La Haciencia Mundaca.","MEX",NA,1986,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-76.110746,4.49752,"Calotropis procera",3081192385,"Higueroncito","COL",NA,2020,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
-13.952657,28.313742,"Calotropis procera",3723300723,"Spain - Fuerteventura - Malpaís Grande","ESP",5,2021,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
71.9,29.23,"Calotropis procera",2465006594,"","PAK",NA,2007,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
38.153333,15.466667,"Calotropis procera",2465024080,"","ERI",NA,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES"
131.49403,-16.92328,"Calotropis procera",2445745738,"","AUS",25,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.24608,-14.50866,"Calotropis procera",2850114345,"","AUS",25,2016,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
128.88728,-17.81105,"Calotropis procera",3458094364,"","AUS",25,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.53365,-17.99698,"Calotropis procera",2445753060,"","AUS",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.28579,-19.67201,"Calotropis procera",2445750723,"","AUS",25,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
128.88627,-16.81332,"Calotropis procera",3458094441,"","AUS",25,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.15988,-14.93886,"Calotropis procera",2445717515,"","AUS",25,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
129.58207,-15.93801,"Calotropis procera",2445729763,"","AUS",25,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.68929,-16.3517,"Calotropis procera",2445742165,"","AUS",25,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
133.4725,-14.99361,"Calotropis procera",2445797934,"","AUS",25,2009,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.678357,-23.243174,"Calotropis procera",2850114890,"","AUS",NA,2015,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
131.19096,-16.36527,"Calotropis procera",2445733293,"","AUS",25,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
135.34413,-18.56204,"Calotropis procera",2445764464,"","AUS",NA,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
132.27281,-14.43988,"Calotropis procera",3458094634,"","AUS",25,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
134.23896,-17.50083,"Calotropis procera",1633563362,"","AUS",25,2004,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
