"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
146.098611,-17.893333,"Ischaemum muticum",3946771644,"Banfield Esplanade, Cassowary Coast Council Reserve, Wongaling Beach, site 214.","AUS",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
145.259722,-15.4625,"Ischaemum muticum",2827606831,"Cherry Tree Bay, Cooktown.","AUS",50,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
145.233333,-15.116667,"Ischaemum muticum",2827367862,"2.5 km N of the mouth of the McIvor River.","AUS",1600,1984,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
136.917,-4.88333,"Ischaemum muticum",1090315424,"Mt. Jaya, PT-Freeport Indonesia Concession Area, Pasir Hiltam","IDN",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.552,7.44648,"Ischaemum muticum",1090198220,"Sapuk Hill, Weno","FSM",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
108.588688,-7.683738,"Ischaemum muticum",3873753753,"","IDN",NA,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
102.82,11.98,"Ischaemum muticum",912537018,"Trat: Ko Chang","THA",0.2,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
101.42,12.67,"Ischaemum muticum",912537024,"Rayong: Koh Samet","THA",0.2,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
124.15,24.366667,"Ischaemum muticum",2513590833,"Mouth of Nagura Gawa.","JPN",NA,1956,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
116.75,-1.333333,"Ischaemum muticum",2513589780,"Borneo, Kalimantan Timur: around Sesumpu at Balikpapan Bay.","IDN",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
120.2672,-8.5784,"Ischaemum muticum",2513588345,"Flores Manggarai, Nisar-Sesoh.","IDN",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
146.026097,-17.340129,"Ischaemum muticum",2418859145,"Branston Beach, E of Babinda.","AUS",2000,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
145.342766,-14.956809,"Ischaemum muticum",2418766049,"Cape Flattery.","AUS",2000,1975,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
145.216667,-7.6,"Ischaemum muticum",2829769160,"Apiope, mouth of eastern branch of Purari delta, Gulf District.","PNG",1000,1966,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
155.55,-6.833333,"Ischaemum muticum",2830582387,"Near Tokuaka village, ca 12 miles [19 km] SW of Buin.","PNG",5000,1964,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.7,-2.533333,"Ischaemum muticum",2830449552,"Holtekang (Hollandia).","IDN",1000,1953,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
153.5,-11.516667,"Ischaemum muticum",2830671892,"Sudest Island; Joe Landing.","PNG",1000,1956,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.583333,-2.833333,"Ischaemum muticum",2828721792,"Leitre village, Sepik District.","PNG",1000,1964,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.033333,-6.716667,"Ischaemum muticum",2828042810,"Along the coast at Malahang, about 3 miles [5 km] NE of Lae, Morobe District","PNG",5000,1962,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
105.22,18.364722,"Ischaemum muticum",2513591746,"Ha Tiên.","VNM",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
151.416667,-4.9,"Ischaemum muticum",2513589719,"Nantambu. Subdistrict Hoskins.","PNG",NA,1973,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
100.566667,-1.35,"Ischaemum muticum",2513590875,"Painan, Sum.W.coast.","IDN",NA,1957,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
166.041226,-21.546103,"Ischaemum muticum",2513590762,"","NCL",NA,1989,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
99.210974,-1.597869,"Ischaemum muticum",2513591796,"Mentawei, road from Muara Siberut to Malepet.","IDN",NA,2001,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
103.373056,3.811944,"Ischaemum muticum",1946170675,"Kuantan, along road to Teluk Cempedak, Pekan District","MYS",NA,1999,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
136.55,-4.53,"Ischaemum muticum",4042705442,"","IDN",NA,1999,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LATITUDE;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
125.3875,11.109722,"Ischaemum muticum",2513590060,"Bo. Juinmaayakam, Balangiga.","PHL",NA,1971,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
148.183333,-8.283333,"Ischaemum muticum",2513592137,"Northern Div.,Terr.of Papua, near Devatutu village.","PNG",NA,1953,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
92.75,9.2,"Ischaemum muticum",2513588411,"Passa.","IND",NA,1974,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
146.916667,-6.75,"Ischaemum muticum",2513590913,"Labu, Lae Sub-district, Morobe District.","PNG",NA,1968,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
165.55,-21.166667,"Ischaemum muticum",2513590528,"Ba.","NCL",NA,1960,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
