"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
105.82,24.98,"Epirixanthes elongata",4045531732,"","CHN",NA,1958,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
161.8205,-10.573361,"Epirixanthes elongata",2825623927,"Materato Village - Mt. Gasi","SLB",NA,2015,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
97.833333,3,"Epirixanthes elongata",2514204122,"N Sumatra, Atjeh, Gunung Leuser Nature Reserves, southern part of the reserves, Alas River valley, near the mouth of the BEngkong River, c. 50 km S of Kutacane.","IDN",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
99.033333,14.416667,"Epirixanthes elongata",2516792471,"Thailand. Province: Kanchanaburi. District: Si Sawat. Erawan National Park, 4 km west of main trail to Lam Ton Station (Erawan 8), UTM coordinates X: 0511030 Y: 1582823.","THA",NA,2003,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
97.666667,3.666667,"Epirixanthes elongata",4020484315,"Ketambe, valley of Lau Alas, near tributary of Lau Ketambe, c. 35 km NW of Kutatjane. Mt. Guhra.","IDN",NA,1972,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
109.74159,19.200505,"Epirixanthes elongata",1056509314,"","CHN",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
110.233333,1.583333,"Epirixanthes elongata",2515870276,"13th mile, Matang.","MYS",NA,1954,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
102.383333,12.916667,"Epirixanthes elongata",2515297725,"Thailand. Chanthaburi Prov. Khao Soi Dao North, Khao Soi Dao Wildlife Sanctuary.","THA",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
107.463056,16.229722,"Epirixanthes elongata",1257843367,"A Luoi Distr. Huong Nguyen Municipality, in vicinities of Tra Ve forest protection station.","VNM",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
120.816667,22.066667,"Epirixanthes elongata",1821892550,"Changlo","TWN",NA,2004,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
159.575667,-8.107389,"Epirixanthes elongata",2825649730,"Fera Island","SLB",NA,2013,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;GEODETIC_DATUM_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
99.83,7.5,"Epirixanthes elongata",2284206985,"Province of Trang (Trung), ridge S. of Tom Nan Plu waterfall near Forest Station; Chawng Forest Reserve ca. 20 km. E. of Trang.","THA",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
98.666,8.916,"Epirixanthes elongata",47765116,"Khao Sok. Evergreen gallery forest.","THA",NA,1990,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COORDINATE_PRECISION_INVALID;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
98.083333,3.916667,"Epirixanthes elongata",2515878783,"N Sumatra, Atjeh, Gunung Leuser Nature Reserves, Sikundur Forest Reserve, c. 75 km WNW of Medan, Besitang River.","IDN",NA,1979,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
101.083333,13.266667,"Epirixanthes elongata",2513310496,"Thailand (Siam), Kow Kieo, Siricha District, Chonburi Province.","THA",NA,1976,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
97.6486,3.6831,"Epirixanthes elongata",4020494317,"Ketambe, valley of Lau Alas, near tributary of Lau Ketambe, c. 35 km NW of Kutatjane.","IDN",NA,1975,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
99.866667,18.333333,"Epirixanthes elongata",2513320369,"Thailand, Province: Lampang, District: Muang Bahn (Pan), below Jae Sawn Falls, along Mae Mawn Stream; headquarters area.","THA",NA,1996,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
114.85,4.016667,"Epirixanthes elongata",4020480313,"Gunung Mulu National Park, Baram District. Sungai Lansat.","MYS",NA,1977,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
117.37,24.52,"Epirixanthes elongata",4045022975,"","CHN",NA,1964,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
117.666666,4.083333,"Epirixanthes elongata",2515870535,"Nunukan, N. of Tarakan, northern part between kampong and bis. 1.","IDN",NA,1953,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
105.370278,17.8425,"Epirixanthes elongata",575218582,"Tracks south of Ban Mak Pheuang","LAO",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
118.2,0.9,"Epirixanthes elongata",2514284165,"Sg. Susuk region, E. Kutei.","IDN",NA,1951,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
112.316667,-1.433333,"Epirixanthes elongata",4020487313,"Bukit Belawa near Desa Rantau Suang, Kec. Mentaya Hulu.","IDN",NA,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
109.133333,0.833333,"Epirixanthes elongata",2514260128,"Njarumkop.","IDN",NA,1964,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
120.83888,22.12254,"Epirixanthes elongata",3866731202,"","TWN",NA,2019,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
110.885095,-0.135303,"Epirixanthes elongata",3070481763,"","IDN",6296,2017,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
117.15,-0.5,"Epirixanthes elongata",2515884109,"Kutei Reserve, n. of Samarinda. G. Lengo near Tdg. Laut.","IDN",NA,1970,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
