"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
9.14844,41.41623,"Antinoria insularis",1111975767,"","FRA",5000,1987,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.2768,41.49868,"Antinoria insularis",1111971964,"","FRA",5000,1984,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.16853,42.63051,"Antinoria insularis",3847867716,"","FRA",10,2018,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.20679,42.70058,"Antinoria insularis",3847828631,"","FRA",10,2006,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.19268,41.66029,"Antinoria insularis",3848170089,"","FRA",10,2017,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
23.88,35.32,"Antinoria insularis",2558260901,"Kántanos-Sélino, Seliniotikos Gyros","GRC",100,2018,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
8.774722,40.267778,"Antinoria insularis",2626935366,"Sardinia: In the vicinity of Macomer. (Exact location unknown. Coordinates estimated by label maker).","ITA",7000,1965,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
9.42665,42.99499,"Antinoria insularis",3072902138,"","FRA",5000,2006,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
35.83,32.95,"Antinoria insularis",1094491097,"","SYR",NA,1988,"HUMAN_OBSERVATION","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
35.464277,33.019065,"Antinoria insularis",48473264,"","ISR",1000,1999,"OBSERVATION","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.15773,41.50574,"Antinoria insularis",1112009806,"","FRA",5000,2014,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
35.77,33.14,"Antinoria insularis",1094196489,"","SYR",NA,1983,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.19612,41.66788,"Antinoria insularis",3073608049,"","FRA",5000,2017,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
9.13445,42.68136,"Antinoria insularis",2478690997,"","FRA",NA,1990,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
14.92028,38.07417,"Antinoria insularis",1144595634,"Messina - Mont Soro, Nebrodi (Sicile, prov. Messina)/Regione Autonoma Siciliana","ITA",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
24.80917,35.24,"Antinoria insularis",1144595636,"Crète - Grèce, Crête, Nomos Hauia, plateau d'Ouados/Crete","GRC",NA,1998,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
26.316667,39.333333,"Antinoria insularis",2247701862,"Lesvos: S of Klio","GRC",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
