"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-41.807222,-9.376111,"Macropsychanthus marginatus",3758935117,"Cerca de 39,6km de Remanso, na Estrada para Casa Nova.","BRA",NA,2002,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-42.942222,-10.831667,"Macropsychanthus marginatus",1094918249,"Estrada para Limoeiro.","BRA",NA,2013,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-42.820833,-10.788333,"Macropsychanthus marginatus",1094768262,"Ca.50Km NE de Barra. Vegetação sobre dunas arenosas a N das dunas de Ibiraba.","BRA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-42.893611,-10.110833,"Macropsychanthus marginatus",1094821670,"Brejo do Zacarias, ca. 63 km de Pilão Arcado.","BRA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-41.6475,-9.346667,"Macropsychanthus marginatus",1094766053,"Casa Nova, estrada para Pau-a-Pique.","BRA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-42.799722,-10.016389,"Macropsychanthus marginatus",1094821607,"Caminho para Brejo do Zacarias(Brejinho).","BRA",NA,2005,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-41.36,-9.533611,"Macropsychanthus marginatus",1094806882,"Fazenda Santarém.","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
-41.633333,-12.25,"Macropsychanthus marginatus",1094886831,"Atrás do prédio do LABIO.","BRA",NA,2007,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;DIFFERENT_OWNER_INSTITUTION"
