"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
12.16752,-2.0435,"Dalbergia fouilloyana",4031791864,"Site Ramsar de Birougou, au Nord de Malinga, autour du village Moukembi.","GAB",NA,2018,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
10.116667,-2.85,"Dalbergia fouilloyana",2517667209,"Gamba, road to Nyanga.","GAB",NA,1998,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
14.040833,1.0605,"Dalbergia fouilloyana",2269006151,"13 km on road Mékambo to Madjingo.","GAB",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.416667,1.283333,"Dalbergia fouilloyana",2269003790,"Etembue (Réserve de Ndote)","GNQ",NA,1997,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
12.983333,-0.7,"Dalbergia fouilloyana",2269004061,"near Bambidie, E of Lastoursville.","GAB",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.366667,0.583333,"Dalbergia fouilloyana",2269006207,"About 20 km N of Libreville. Small marshy savanna.","GAB",NA,1987,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
10,-2.733333,"Dalbergia fouilloyana",2269005141,"Gamba, near N'Dogo.","GAB",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
13,-0.833333,"Dalbergia fouilloyana",2269004127,"c. 30km E of Lastoursville.","GAB",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
13.866667,-4.45,"Dalbergia fouilloyana",2269002940,"Plateau des Cataractes, station - route Boko - Songho - Kinzoundou, bord de route et 20 km.","COG",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
10.416667,1.541667,"Dalbergia fouilloyana",2517685206,"Region continental.","GNQ",NA,1999,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
11.866667,-1.883333,"Dalbergia fouilloyana",2013852588,"4 km along the road Mbigou - Mimongo.","GAB",NA,1983,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
11.933333,-0.7,"Dalbergia fouilloyana",1258216023,"Foret des Abeilles. 7 km NNE of confluence Gongue-Offoue.","GAB",NA,1993,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
11.4,-1.433333,"Dalbergia fouilloyana",2269009276,"Etéké, Ovala, carrière micaschiste des recherches filoniennes.","GAB",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
