"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
151.7147,-27.3511,"Austrostipa verticillata",2829965354,"10 km N of Oakey on the Sabine road, off the Bunya road.","AUS",50,1998,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
151.1431,-31.435,"Austrostipa verticillata",2829487534,"Swamp Creek Fossicking Reserve, over road from Swamp Creek Campsite Reserve, between Bowling Alley Point and Nundle.","AUS",50,2010,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
148.55,-25.18,"Austrostipa verticillata",2830074644,"Carnarvon Range, Moolayember Gap, c. 75 km N of Injune","AUS",NA,1977,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.1833,-33.075,"Austrostipa verticillata",2829344468,"Huntingdale, Capertree River, 5 km SW of Glen Alice. Grid ref. 2 366 63 365.","AUS",NA,1995,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.93,-29.65,"Austrostipa verticillata",2829759131,"2.5 km N of Mt Russell on Oakwood Rd","AUS",NA,1982,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
146.8142,-31.55,"Austrostipa verticillata",2828506103,"Cobar - Nyngan road (Barrier Highway).","AUS",50,1999,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
147.97,-26.47,"Austrostipa verticillata",2828259228,"Mitchell.","AUS",NA,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
150.361176,-30.558242,"Austrostipa verticillata",1072910099,"locality withheld","AUS",10,2001,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.329349,-30.710542,"Austrostipa verticillata",2421053027,"locality withheld","AUS",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
150.344046,-30.445894,"Austrostipa verticillata",3891824778,"locality withheld","AUS",30,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.002826,-31.293383,"Austrostipa verticillata",3497251456,"locality withheld","AUS",5,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.701181,-31.192636,"Austrostipa verticillata",1073385625,"locality withheld","AUS",10,2003,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
150.809916,-32.195449,"Austrostipa verticillata",3901689344,"locality withheld","AUS",5,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
149.619197,-30.216094,"Austrostipa verticillata",3985219413,"locality withheld","AUS",20,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
