"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
17.13,61.72,"Abutilon theophrasti",1096835324,"Flora Suecica Hälsingland, Hudiksvall. On ruderal ground in the harbour area. 61° 43' 21'' N 17° 7' 37'' E Mats H. G. Gustafsson 1428 25.IX.2010","SWE",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_COLLECTION_MISMATCH"
1.66729,45.00626,"Abutilon theophrasti",1116267703,"","FRA",5000,2005,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
-1.12903,43.31531,"Abutilon theophrasti",1119972020,"","FRA",5000,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
6.03795,51.147401,"Abutilon theophrasti",1280483749,"","NLD",NA,2007,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
145.119691,-33.755105,"Abutilon theophrasti",2805766619,"locality withheld","AUS",5,2018,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
-113.6,37.1,"Abutilon theophrasti",1846518454,"St. George, the south part of town on Main Street","USA",NA,1985,"PRESERVED_SPECIMEN","RECORDED_DATE_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-76.010958,38.767194,"Abutilon theophrasti",1928612695,"East of the town of Easton, along MD Rt. 331, Dover Bridge Road, between Black Dog Alley and the Choptank River, along roadside at the edges od agricultural fields","USA",NA,2012,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
-91.501252,33.353517,"Abutilon theophrasti",1949829042,"0.3 miles west of U.S. 165 one mile south of Boydell","USA",NA,1986,"PRESERVED_SPECIMEN","COLLECTION_MATCH_FUZZY"
-91.6917,37.4594,"Abutilon theophrasti",1257734152,"Montauk State Park","USA",NA,1975,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-92.88388,40.23305,"Abutilon theophrasti",1260943734,"Green Castle, 2.5 mi N; Highway D along gravel road","USA",NA,1988,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-84.268333,37.90056,"Abutilon theophrasti",4061127465,"Fort Boonesborough State Park, southwest of junction of KY 627 and the Kentucky River.","USA",NA,1992,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
5.9,50.8,"Abutilon theophrasti",3726522733,"Partij","NLD",5000,2020,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
6.8,52.9,"Abutilon theophrasti",1957211294,"Borger - Oosterskampen","NLD",5000,2012,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3.75,51.4,"Abutilon theophrasti",1969327722,"Driewegen - Driewegenpolder","NLD",5000,2017,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
5.75,51.7,"Abutilon theophrasti",1957372170,"Gassel - Het Bord","NLD",5000,2012,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
3.9,51.5,"Abutilon theophrasti",2843012520,"Goes - Bredeweg - noord e.o.","NLD",5000,2019,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
5.7,51.9,"Abutilon theophrasti",1975937490,"Zetten - Herveldsche Veld","NLD",5000,2015,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
6.15,53.25,"Abutilon theophrasti",3718040430,"Buitenpost","NLD",5000,2020,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
4.6,52.6,"Abutilon theophrasti",3731335210,"Noordhollands Duinreservaat - Klampduin","NLD",5000,2021,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
5.3,51.85,"Abutilon theophrasti",2839652446,"Geldermalsen","NLD",5000,2001,"HUMAN_OBSERVATION","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT"
-0.50243,43.59204,"Abutilon theophrasti",2505094177,"","FRA",3094,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
-0.7935,43.7323,"Abutilon theophrasti",2505916121,"","FRA",1661,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
114.37,36.35,"Abutilon theophrasti",4045307545,"","CHN",NA,1958,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
126.58,45.9,"Abutilon theophrasti",4044044964,"","CHN",NA,1956,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
127.33,43.72,"Abutilon theophrasti",4044144564,"","CHN",NA,1965,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
