"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
28.77,-15.17,"Tephrosia cephalantha",912424491,"Lusaka District, Chainama Hills, 60Km ENE of Lusaka.","ZM",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
22.68,-14.99,"Tephrosia cephalantha",912424456,"In Zambia, Western Province, at Kalabo, Barotseland (now western province).","ZM",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
29.55,-11.33,"Tephrosia cephalantha",912424500,"Luapula Province, 2km N. Mwamfuli.","ZM",NA,1964,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
24.2,-12.51,"Tephrosia cephalantha",912424506,"Kenia; North-Western Province; Kalompo road, 60 miles from Mwinilunga.","ZM",NA,1963,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
15.85,-5.72,"Tephrosia cephalantha",912424597,"Kimbuba, Terr. Popokabaka.","CD",NA,1959,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
22.97,-15.42,"Tephrosia cephalantha",912424493,"Western Prov., Mongu Distr., Ndau","ZM",NA,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
23.533333,-15.15,"Tephrosia cephalantha",4061969670,"Mongu District: Opposite Simulumbe Agric. Research Station. Mixed Baikiaea forest.","ZM",NA,1996,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
25.83333,-13.44111,"Tephrosia cephalantha",4061441965,"Kasempa District; Kasempa; Kamusongwe Hill directly adjacent to Kamusongwe Prison; ca. 2 km from city center.","ZM",NA,1995,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
15.833333,-5.75,"Tephrosia cephalantha",2515560577,"Kimbuba. Terr. Popokabaka.","CD",NA,1959,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
25.11667,-18.08333,"Tephrosia cephalantha",328331697,"Chobe; 10 km N of Pandamatenga","BW",NA,1984,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_FUZZY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
