"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
36.1,-3.43,"Croton megalocarpus",1096741053,"Tanzania. Arusha: Monduli District. T2. Essimingori Forest Reserve, S edge of forest.","TZA",NA,2000,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LATITUDE;INSTITUTION_COLLECTION_MISMATCH"
39.866667,-12.983333,"Croton megalocarpus",4031952932,"Distrito de Ancuabe. Aldeia Mancapa, Monte Ancuabe. Solo rochoso-argiloso.","MOZ",NA,1983,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
31.55,-1.083333,"Croton megalocarpus",1258614598,"T1. Minziro Forest Reserve, ca. 2 km S of Kanyinambuzi Hill, near source of Nyarwiga River in closed swamp forest (dry season, no standing water). [GPS, ARC 60; AM].","TZA",NA,1999,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
37.348794,0.184555,"Croton megalocarpus",2644190772,"","KEN",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES"
-157.8,21.37,"Croton megalocarpus",1929081403,"Ho'omaluhia Botanical Garden, 45-680 Luluku Rd, Kahua Nui area","USA",NA,1997,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_FUZZY"
30.5,1.933333,"Croton megalocarpus",2516165494,"Djugu.","COD",NA,1952,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
38.216667,-1.85,"Croton megalocarpus",4032158075,"K4, Mutomo hill plant sanctuary. Massive granitic gueiss outcrops with derived sandy soil. Rainfall c. 520 mm.","KEN",NA,1968,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
30.56632,-5.493559,"Croton megalocarpus",4031343763,"Tongwe East Forest Reserve.","TZA",NA,2009,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
34.87,0.24,"Croton megalocarpus",4042821728,"Kakamega rainforest","KEN",NA,2015,"PRESERVED_SPECIMEN","COUNTRY_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
41.683333,-0.783333,"Croton megalocarpus",2517673637,"4 km S of Goba on road to Badade. Locality L 143.","SOM",NA,1983,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
37.466919,-2.933955,"Croton megalocarpus",4014175673,"","TZA",NA,1998,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
37.116667,-3.383333,"Croton megalocarpus",3460804807,"suia hill","TZA",NA,1953,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
38.293001,-4.794889,"Croton megalocarpus",3460805464,"Prisonâ€™s farm near Boma","TZA",NA,1953,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
37.099056,-3.184833,"Croton megalocarpus",3460802711,"Kilimanjaro Forest reserve","TZA",NA,1971,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
35.561887,-3.715223,"Croton megalocarpus",3460807754,"Marang Forest Reserve","TZA",NA,1973,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
35.536594,-2.688325,"Croton megalocarpus",3460809573,"Ngorongoro Saddle","TZA",NA,1951,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE"
28.766667,-2.033333,"Croton megalocarpus",1840082177,"I.N.E.A.C. Mulungu. Nyawaronga. Km 29 route MGL Tshigoma-Nyawaronga. Massif du coude du Graben Africain (Kahusi)","COD",NA,1959,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
27.2,-9.166667,"Croton megalocarpus",2243199666,"Haut-Katanga, entre Kiubo et Lusinga, village Muvule","COD",NA,2017,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
