"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
141.65075,-36.586917,"Pultenaea penna",2437259726,"Little Desert National Park - 200 metres west of Nhill Harrow Road, south of McDonald Highway.","AUS",50,2012,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.2908,-36.5661,"Pultenaea penna",2437372254,"Little Desert NP, 4.9 km E of Kaniva-Edenhope Rd.","AUS",50,2001,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
141.3347,-36.5816,"Pultenaea penna",1640859309,"","AUS",50,1987,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
139.70805,-36.09489,"Pultenaea penna",1085577578,"Messent (CP)","AUS",50,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES"
137.52786,-35.81198,"Pultenaea penna",2874101170,"","AUS",50,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.48886,-35.70838,"Pultenaea penna",2874179483,"","AUS",50,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
139.55,-36,"Pultenaea penna",2853690433,"Woods Well","AUS",NA,1983,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.251113,-37.350116,"Pultenaea penna",2830133320,"Section 116, Hundred of Kennion, c. 9 km direct NW of Furner. Scrub block adjoining N boundary of Furner C[onservation] P[ark]","AUS",1000,1991,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.884435,-36.198723,"Pultenaea penna",2830391428,"Well & Bridge. Hundred of McNamara Sect[ion] 13","AUS",1000,1986,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.233333,-35.891667,"Pultenaea penna",2828701576,"Willow Creek, 1.75 km S of East West Highway II, 0.5 km W of Hickmans Road. Section 12, Hundred of Seddon","AUS",1000,1991,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
140.031111,-36.296667,"Pultenaea penna",2827576357,"Central of 3 dry lagoons, Gum Lagoon Conservation Park","AUS",150,1996,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.683333,-35.775,"Pultenaea penna",2827876777,"Red Banks Road, 3.1km from intersection of Boundary Road, North coast","AUS",1000,1989,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.983889,-36.961505,"Pultenaea penna",2829177658,"Hundred of McNamara s[ectio]n 53","AUS",1000,1988,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
137.486111,-35.85,"Pultenaea penna",2829198454,"Woods Road, 80 m from intersection to South Coast Road, Hundred of MacGullivray","AUS",1000,1987,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.584435,-35.965391,"Pultenaea penna",2827858903,"[Locality defined only by collector's latitude and longitude.]","AUS",1000,1980,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
139.89707,-37.05668,"Pultenaea penna",3808092411,"Bagdad (NF)","AUS",1000,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
137.53463,-35.88571,"Pultenaea penna",2874181173,"","AUS",50,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
140.921389,-38.042222,"Pultenaea penna",2828594964,"Piccaninnie Ponds C[onservation] P[ark], NW section","AUS",15,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
