"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-41.092222,-21.3775,"Peltogyne discolor",1987023909,"EEEG. Na Parcela 1 PPBio, segmento 30-40, indivíduo nº 384. Floresta Estacional Semidecidual sobre tabuleiro.","BRA",NA,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-42.124167,-22.72,"Peltogyne discolor",3313935345,"Ilha dos Macacos, na vegetação ao norte do Assentamento Ademar Moreira (Incra) e ao sul do médio rio Una (margem direita), bairro São Mateus. Fitossociologia (C.I. D.A.P. ≥ 5 cm). Ponto 18, parcela 10. Ind. 362. C.A.P. = 34 cm. Árvore com tronco muito regular, ritidoma liso e coberto parcialmente por líquens. Tecido interno vermelho. Gemas axilares sugerem possivelmente maturação incipiente. Estéril.","BRA",NA,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-41.88488,-22.77734,"Peltogyne discolor",1423993923,"Ferradura.","BRA",NA,2004,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-37.694167,-12.0625,"Peltogyne discolor",1090498590,"Fazenda do Bu. Mata do Fundão.","BRA",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-43.099167,-22.945278,"Peltogyne discolor",3912824514,"Tibau, Jardim Imbuí, Morro da Viração, Trilha do Vale das Jaqueiras (Travessia Tupinambá), picada aberta perpendicularmente a grande figueira da beira da trilha, entorno do paredão rochoso do Morro da Viração. Mata Atlântica, Floresta Ombrófila Densa Submontana, área com muitos matacões. Parque Natural Municipal de Niterói","BRA",NA,2022,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-42.853333,-22.8925,"Peltogyne discolor",1423920681,"Pindobas, Estrada do Camburi, antes da plataforma de voo-livre. Fragmento de mata de morrote, solo argiloso.","BRA",NA,2016,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-41.234167,-21.338889,"Peltogyne discolor",2302267845,"Santa Luzia, Mata do Mico. Fragmento de Floresta Estacional Semidecidual de Tabuleiro.","BRA",NA,2019,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-40.111111,-13.9475,"Peltogyne discolor",1423995213,"FAZENDA BREJO NOVO, A 10,5KM DA AV. OTÁVIO MANGABEIRA PELA EXUPÉRIO MIRANDA NO BAIRRO DO MANDACARÚ.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
-41.090278,-21.296944,"Peltogyne discolor",2998084538,"Fazenda Santo Antônio","BRA",NA,2009,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE"
-41.65,-12.0625,"Peltogyne discolor",1077564569,"Fazenda do Bu. Mata do Fundão","BRA",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-42.75,-12.016667,"Peltogyne discolor",1077564571,"Fazenda do Bu. Mata do Fundão I","BRA",NA,1996,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-43.186111,-22.964722,"Peltogyne discolor",1424157088,"Morro São João, vertente para Copacabana, próximo a base Aulhinho Itanhangá.","BRA",NA,2005,"PRESERVED_SPECIMEN","COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY"
