"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
10.2667,0.416667,"Bikinia coriacea",2269001677,"Crystal Mountains. 5 km S of Kinguélé.","GAB",NA,1994,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.766667,0.816667,"Bikinia coriacea",2513434627,"24 km SE of Cocobeach","GAB",NA,1958,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.916667,0.216667,"Bikinia coriacea",2513436668,"Otouma. Forest.","GAB",NA,1992,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
10.564519,-1.592354,"Bikinia coriacea",2013835790,"","GAB",NA,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
12.2,-0.533333,"Bikinia coriacea",4061880340,"N of road from Lastoursville to Ofoué, near Vouboué","GAB",NA,1979,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
11.75,-0.95,"Bikinia coriacea",2269002811,"Parcel 32 of Leroy Gabon. 0°46'-1°09'S 11°30'E-Offoué","GAB",NA,1995,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
10.94497,0.33872,"Bikinia coriacea",4061721139,"Axe routier Mboumi-Ndjolé.","GAB",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
10.1667,0.95,"Bikinia coriacea",2269014478,"Crystal Mountains.","GAB",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
10.45,0.566667,"Bikinia coriacea",4061300363,"Crystal Mountains.","GAB",NA,2001,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
11.95,-0.833333,"Bikinia coriacea",2515939430,"Foret des Abeilles. SE of confluence of Gongue-Offoue.","GAB",NA,1993,"PRESERVED_SPECIMEN","INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
9.075,-0.9875,"Bikinia coriacea",438327523,"","GAB",NA,1958,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LATITUDE;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
10.6949,0.07616,"Bikinia coriacea",4061126103,"Concession forestière BSO/LANO.","GAB",NA,2010,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
