"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
5.52329,53.442443,"Thinopyrum junceiforme",1279058151,"","NLD",NA,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.73904,51.348763,"Thinopyrum junceiforme",1284309503,"","NLD",NA,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.66269,51.589681,"Thinopyrum junceiforme",1286323719,"","NLD",NA,1958,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.25417,53.249313,"Thinopyrum junceiforme",1280129500,"","NLD",NA,2000,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.05715,51.918451,"Thinopyrum junceiforme",1281348911,"","NLD",NA,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.51257,51.380581,"Thinopyrum junceiforme",1282985328,"","NLD",NA,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.98538,51.842873,"Thinopyrum junceiforme",1286037355,"","NLD",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.69121,51.599091,"Thinopyrum junceiforme",1280496769,"","NLD",NA,1962,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.4248,53.408801,"Thinopyrum junceiforme",1277882569,"","NLD",NA,1963,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.63988,52.714541,"Thinopyrum junceiforme",1279676462,"","NLD",NA,1999,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.32848,53.502513,"Thinopyrum junceiforme",1285601629,"","NLD",NA,2011,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.48071,53.538625,"Thinopyrum junceiforme",1284017848,"","NLD",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.60686,52.553141,"Thinopyrum junceiforme",1282053607,"","NLD",NA,1983,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.83856,51.511231,"Thinopyrum junceiforme",1283455245,"","NLD",NA,1977,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.90027,51.826685,"Thinopyrum junceiforme",1280042026,"","NLD",NA,1961,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.36939,51.369201,"Thinopyrum junceiforme",1286898909,"","NLD",NA,1980,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.70122,51.329525,"Thinopyrum junceiforme",1281818258,"","NLD",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.88916,51.287141,"Thinopyrum junceiforme",1282870179,"","NLD",NA,1982,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.1623,53.363133,"Thinopyrum junceiforme",1281443779,"","NLD",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.19944,53.363735,"Thinopyrum junceiforme",1282615363,"","NLD",NA,1992,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.9093,53.466593,"Thinopyrum junceiforme",1281520745,"","NLD",NA,2010,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
3.77266,51.744081,"Thinopyrum junceiforme",1281435740,"","NLD",NA,1986,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
4.55953,52.440323,"Thinopyrum junceiforme",1901158988,"","NLD",NA,2014,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.20092,53.022281,"Thinopyrum junceiforme",1276187914,"","NLD",NA,1995,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.16726,53.472173,"Thinopyrum junceiforme",1286230199,"","NLD",NA,1998,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
6.16512,53.499163,"Thinopyrum junceiforme",1276176828,"","NLD",NA,2005,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
5.09472,53.300631,"Thinopyrum junceiforme",1275754156,"","NLD",NA,1996,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
8.159666,55.935829,"Thinopyrum junceiforme",2885497382,"","DNK",82.16,1998,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
8.589555,56.795792,"Thinopyrum junceiforme",3026848554,"","DNK",NA,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
9.320136,57.152461,"Thinopyrum junceiforme",2886490587,"","DNK",157.49,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
11.743959,54.651163,"Thinopyrum junceiforme",2886503279,"","DNK",181.58,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
8.118496,56.530542,"Thinopyrum junceiforme",2891201457,"","DNK",69.85,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.056454,55.55989,"Thinopyrum junceiforme",2986305443,"","DNK",498.56,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
22.320574,59.819976,"Thinopyrum junceiforme",1598592767,"Hiittisten saaristo, Örö, saaren N-osan W-merenranta Malmarnan N-puolella olevan saaren kapeikon kohdalla","FIN",1,2012,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
9.60128,55.36228,"Thinopyrum junceiforme",2886325583,"","DNK",67.86,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
10.54762,57.234481,"Thinopyrum junceiforme",3026866083,"","DNK",1356.07,2005,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
9.096225,56.660753,"Thinopyrum junceiforme",3026858094,"","DNK",183.44,2020,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
8.121333,56.363549,"Thinopyrum junceiforme",2890998853,"","DNK",126.14,2003,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
1.303113,51.967096,"Thinopyrum junceiforme",3810891530,"","GBR",1414.2,2013,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
