"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
172.14199,-41.269969,"Rytidosperma gracile",3031918930,"","NZL",193,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
145.581695,-42.07698,"Rytidosperma gracile",4046546609,"","AUS",5,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
176.018722,-39.892333,"Rytidosperma gracile",2422846610,"","NZL",100,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.722711,-43.588447,"Rytidosperma gracile",3925411336,"","NZL",25,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.974694,-43.713444,"Rytidosperma gracile",2422825715,"","NZL",100,2006,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
172.806236,-42.44459,"Rytidosperma gracile",3465981703,"","NZL",246,2022,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
146.86647,-43.152175,"Rytidosperma gracile",4046639614,"","AUS",5,2023,"HUMAN_OBSERVATION","CONTINENT_DERIVED_FROM_COORDINATES"
172.631652,-40.559104,"Rytidosperma gracile",2626541974,"","NZL",31,2019,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
171.747757,-42.941864,"Rytidosperma gracile",3712638354,"","NZL",NA,2021,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
171.6992,-43.1492,"Rytidosperma gracile",2612131512,"Broken River","NZL",NA,1970,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;AMBIGUOUS_COLLECTION"
168.341167,-46.624626,"Rytidosperma gracile",4028657027,"","NZL",NA,2023,"HUMAN_OBSERVATION","COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES"
169.8067,-43.9961,"Rytidosperma gracile",1312615917,"Huxley","NZL",50,1985,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.5475,-42.6951,"Rytidosperma gracile",1312128164,"P creek","NZL",50,1982,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.6329,-43.1296,"Rytidosperma gracile",1703333503,"HARPER, HAMILTON","NZL",6.9,1994,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
173.6066,-42.1728,"Rytidosperma gracile",1313365090,"Fidget","NZL",50,1967,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
172.2926,-41.2139,"Rytidosperma gracile",1313402960,"Karamea","NZL",5,2011,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
172.301,-43.0602,"Rytidosperma gracile",1313419740,"Head of Lees Valley, across gully from 63 158, Lees Vly","NZL",50,1963,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
169.7399,-45.8506,"Rytidosperma gracile",3096759366,"Glendhu paried catchment","NZL",5,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
175.8916,-39.1703,"Rytidosperma gracile",1831020389,"Kaimanawa Forest Park, Waipakihi","NZL",6,2013,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.1071,-43.1743,"Rytidosperma gracile",1312431663,"Hias west","NZL",50,1987,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
169.9665,-43.8543,"Rytidosperma gracile",1312449461,"Tak dobson","NZL",50,1986,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.6008,-41.815,"Rytidosperma gracile",1312479615,"Omanu ck","NZL",50,1986,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.4786,-41.9954,"Rytidosperma gracile",1312507162,"Tiropahi rv","NZL",50,1985,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
168.3693,-44.0373,"Rytidosperma gracile",1312553724,"Cascade rv","NZL",50,1985,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
171.9629,-43.1806,"Rytidosperma gracile",1312583169,"Ord salmon","NZL",50,1985,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
175.5724,-38.4409,"Rytidosperma gracile",1311934272,"Waiscr","NZL",50,1984,"HUMAN_OBSERVATION","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES"
