"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
11.0167,-3.0083,"Eriosema glomeratum",1702839768,"C. 10 km S of Tchibanga, along the road to Moulengui Binza. Savannah","GAB",NA,2009,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84"
9.333028,0.533333,"Eriosema glomeratum",4062167921,"Gabon, Estuaire, Libreville Nord, Santa-clara.","GAB",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
9.32083,-1.91138,"Eriosema glomeratum",4061084272,"Parc national de Loango. Zone tampon Nchogorove entre la brigade et le village.. Foret secondaire, au sol sablonneux.","GAB",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
11.703708,-3.032319,"Eriosema glomeratum",2302241759,"Route entre Mabanda et Nialy.","GAB",NA,2018,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
25.143333,-2.699444,"Eriosema glomeratum",1258150885,"Secteur Bangengele; Parc National Proposé de la Lomami, ca. 6.7 km au NE de Katopa (en ligne directe). Savane herbeuse de Boha sur sable blanc.","COD",NA,2015,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
13.14278,-1.35975,"Eriosema glomeratum",4061349127,"Route nationale 3, tronçon Lastoursville-Mounana, village Omoï.","GAB",NA,2020,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
11.93987,-0.04938,"Eriosema glomeratum",4061414912,"Booué.","GAB",NA,2020,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-8.445565,7.672627,"Eriosema glomeratum",4061079817,"Guinée Forestière. Les Monts Nimba, concession minière SMFG. Le long de la rivière Cavally.","GIN",NA,2011,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
9.481376,-0.626281,"Eriosema glomeratum",4061727010,"Sud de la réserve de Wonga Wongué","GAB",NA,2014,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE"
-9.1371,8.4465,"Eriosema glomeratum",3478088909,"","GIN",NA,1962,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE"
