"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
48.315556,-18.796389,"Phyllanthus oreichtitus",4031603994,"Moramanga, Commune Morarano, Fokontany Marovoay, River Mahatakatra.","MDG",NA,2006,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.965833,-14.148055,"Phyllanthus oreichtitus",4031519107,"Tsaratanana RNI. Fiv. Bealanana. Commune: Mangindrano. Forêt dense humide de Montagne d'Ampintsonjovana, partie sud Tsiakaratalata. 500 m à l'est campement, lac Matsabory Maika. Récolté avec L.J. Razafitsalama, M. Razafiarison & Velonjaka.","MDG",NA,2003,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.766111,-18.436389,"Phyllanthus oreichtitus",4031410216,"Reg.: Antsinanana, Dct: Brickaville, Com.: Maroseranana, Fkt: Ambodilendemy, Ankerana, Ambatolelo forest. Collected with Mananjara François.","MDG",NA,2020,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.2,-24.58333,"Phyllanthus oreichtitus",4031721114,"Fort-Dauphin, Iabakoho, Antsotso. Forêt humide sur sable.","MDG",NA,2007,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
47.15,-18.25,"Phyllanthus oreichtitus",1258732588,"30 km N of Ankazobe; remnant patches of plateau forest.","MDG",NA,1988,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.96388,-17.65361,"Phyllanthus oreichtitus",1259174542,"Zahamena PN. Ihofika, 15 km au sud est de Manakambahiny I. Forêt dense humide de basse altitude.","MDG",NA,2002,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
46.53916,-23.53583,"Phyllanthus oreichtitus",4061518789,"Fianarantsoa, Iakora, Begogo, Bekora, forêt de Sahalava au Sud de village de Androizaha. Forêt dense humide. Récolté avec M. Ramanantsoa, P. Resabo, D. Razafindraibe, A. Lazarre & Boba KIDAMAOLY.","MDG",NA,2005,"PRESERVED_SPECIMEN","OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
47.18333,-20.73333,"Phyllanthus oreichtitus",1260890606,"Andranomainty, Ambalamanakana","MDG",NA,1993,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
48.42111,-13.98056,"Phyllanthus oreichtitus",1144747974,"Ambahatra, cours supérieur - Au bord du bras W de l'Ambahatra, 900 m à l'W du point côté 1037, en contrebas du camp I/Faritanin Antsiranana","MDG",10,1999,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
48.9819,-13.99769,"Phyllanthus oreichtitus",731349773,"","MDG",NA,1966,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_FUZZY"
