"lon","lat","species","gbifID","locality","countryCode","coordinateUncertaintyInMeters","year","basisOfRecord","issue"
-68.9061,-41.81,"Hordeum parodii",1057348822,"Nearest Named Place: Patagonia","ARG",NA,1958,"PRESERVED_SPECIMEN","COUNTRY_DERIVED_FROM_COORDINATES;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH"
-69.35527,-32.98,"Hordeum parodii",4061426954,"vallecitos cerca del refugio Club Regatas Mendoza","ARG",NA,2003,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
-71.6,-42.84,"Hordeum parodii",1799082112,"Argentinien, Provinz Chubut Nationalpark Los Aleres, Ostufer des Lago Futalaufquen","ARG",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-72.27,-49.59,"Hordeum parodii",1799081969,"Argentinien, Provinz Santa Cruz, trockenes Flussbett und Ufer des Rio Cangrejo","ARG",NA,2003,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-70.47,-48.77,"Hordeum parodii",1799081754,"Argentinien, Provinz Santa Cruz, Tal des Rio El Chico","ARG",NA,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-72.04,-47.83,"Hordeum parodii",1799082083,"Argentinien, Provinz Santa Cruz, Nationalpark Perito Moreno, Nähe Estancia La Oriental","ARG",NA,2004,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-67.77,-49.3,"Hordeum parodii",1799082148,"Argentinien, Provinz Santa Cruz, salzbeeinflusste Senke bei Puerto San Julian","ARG",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.07,-39.95,"Hordeum parodii",1799081571,"Argentinien, Provinz Neuquen","ARG",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.45,-41.05,"Hordeum parodii",1799081548,"Argentinien, Provinz Rio Negro","ARG",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.38,-42.42,"Hordeum parodii",1799081550,"Argentinien, Provinz Chubut","ARG",NA,2006,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.88,-47.75,"Hordeum parodii",1799081418,"Argentinien, Santa Cruz","ARG",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-70.64,-44.67,"Hordeum parodii",1799082244,"Argentinien, Provinz Chubut","ARG",NA,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-71.44,-43.13,"Hordeum parodii",1799082278,"Argentinien, Provinz Chubut","ARG",NA,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-70.72,-44.44,"Hordeum parodii",1799082250,"Argentinien, Provinz Chubut","ARG",NA,2010,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-72.84,-49.4,"Hordeum parodii",1799081445,"Argentinien, Santa Cruz","ARG",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-69.24,-45.61,"Hordeum parodii",1799081362,"Argentinien, Provinz Chubut","ARG",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-69.51,-45.48,"Hordeum parodii",1799081435,"Argentinien, Provinz Chubut","ARG",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-69.07,-45.6,"Hordeum parodii",1799081403,"Argentinien, Provinz Chubut","ARG",NA,2005,"PRESERVED_SPECIMEN","CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_NONE"
-65.38333,-41.63333,"Hordeum parodii",1259520740,"Sierra Grande en el Vallecito de la Gruta.","ARG",NA,1969,"PRESERVED_SPECIMEN","GEODETIC_DATUM_ASSUMED_WGS84;DIFFERENT_OWNER_INSTITUTION"
